opendate,trade,changeratio,turnover,netamount,ratioamount
2011-11-14,16.9,0.10026,972.169,32101709.79,0.538409
2011-11-15,18.5,0.0946746,3927.47,38421741.26,0.145238
2011-11-16,17.68,-0.0443243,1956.2,-13732857.8,-0.105391
2011-11-17,17.59,-0.0050905,957.083,-9134197.2,-0.145409
2011-11-18,16.79,-0.0454804,1265.61,-5492492.25,-0.0679848
2011-11-21,16.8,0.000595593,835.228,-3442881.19,-0.0660714
2011-11-22,16.95,0.00892857,1065.46,3906436.54,0.0585402
2011-11-23,16.4,-0.0324484,621.64,-7603630.11,-0.197444
2011-11-24,16.67,0.0164634,702.553,2911718.11,0.06763
2011-11-25,16.38,-0.0173965,498.898,-3395879.76,-0.109799
2011-11-28,16.01,-0.0225885,460.919,-7438688.73,-0.267115
2011-11-29,16.39,0.0237352,466.017,911983.13,0.0322447
2011-11-30,14.98,-0.0860281,955.167,-9984966.43,-0.17959
2011-12-01,15.11,0.00867824,637.261,-6090127.02,-0.166895
2011-12-02,15.0,-0.00727995,503.455,5369710.93,0.193633
2011-12-05,14.32,-0.0453333,330.034,-5292569.56,-0.292563
2011-12-06,14.56,0.0167598,212.887,821763.05,0.0712907
2011-12-07,15.04,0.032967,445.945,525525.87,0.0213224
2011-12-08,14.97,-0.00465426,329.369,-4249824.39,-0.230191
2011-12-09,15.09,0.00801603,295.961,914724.87,0.0556519
2011-12-12,14.84,-0.0165673,194.978,-1524195.44,-0.138365
2011-12-13,14.4,-0.0296496,172.419,-2866036.62,-0.307358
2011-12-14,14.2,-0.0138889,166.706,-2548728.51,-0.284174
2011-12-15,13.7,-0.0352113,254.526,248888.87,0.0189356
2011-12-16,14.11,0.029927,245.595,4301375.84,0.337919
2011-12-19,14.25,0.00992204,216.529,-111328.47,-0.009782
2011-12-20,14.42,0.0119298,287.26,-1646296.47,-0.1059
2011-12-21,13.89,-0.0367545,201.578,-2433110.76,-0.225168
2011-12-22,13.37,-0.037437,341.335,-593248.13,-0.0351163
2011-12-23,13.35,-0.00149589,127.562,1040610.56,0.162298
2011-12-26,13.11,-0.0179775,96.6349,-797181.86,-0.166515
2011-12-27,12.69,-0.0320366,185.867,205531.33,0.0234053
2011-12-28,12.57,-0.00945626,199.53,931324.16,0.10087
2011-12-29,0.0,0.0,0.0,0.0,0.0
2011-12-30,13.3,0.0580748,486.663,-111080.66,-0.00461265
2012-01-04,13.06,-0.0180451,351.558,-5620532.45,-0.324843
2012-01-05,12.86,-0.0153139,327.603,-3974033.4,-0.252512
2012-01-06,12.92,0.00466563,206.459,-1283098.77,-0.130661
2012-01-09,13.37,0.0348297,420.881,3907946.88,0.189802
2012-01-10,13.78,0.0306657,411.298,317676.82,0.0151791
2012-01-11,14.05,0.0195936,528.739,-27952.75,-0.000998885
2012-01-12,13.95,-0.00711744,242.295,-3875424.82,-0.307024
2012-01-13,13.3,-0.046595,225.348,-2384798.38,-0.209156
2012-01-16,13.0,-0.0225564,124.208,-1491135.22,-0.245391
2012-01-17,13.71,0.0546154,194.24,398752.14,0.0410576
2012-01-18,13.03,-0.0495988,196.065,-2204779.51,-0.224442
2012-01-19,13.02,-0.00076746,185.319,804912.89,0.0895841
2012-01-20,13.55,0.0407066,216.836,-55603.08,-0.00511517
2012-01-30,13.48,-0.00516605,142.431,-3086501.78,-0.429532
2012-01-31,13.61,0.00964392,104.27,-507006.05,-0.0960462
2012-02-01,13.77,0.0117561,169.159,-824282.7,-0.0946279
2012-02-02,13.89,0.0087146,158.481,252556.18,0.0307277
2012-02-03,13.91,0.00143988,197.372,851598.5,0.0829697
2012-02-06,13.97,0.00431344,208.629,-2038206.83,-0.187353
2012-02-07,13.62,-0.0250537,93.6202,-839171.91,-0.175621
2012-02-08,14.04,0.030837,173.83,855993.85,0.0949274
2012-02-09,14.05,0.000712251,248.898,-745692.36,-0.0568438
2012-02-10,13.98,-0.00498221,136.786,-1832964.42,-0.255259
2012-02-13,14.18,0.0143062,188.696,899753.24,0.0907105
2012-02-14,14.15,-0.00211566,140.69,-496640.32,-0.066954
2012-02-15,14.47,0.0226148,303.867,2012624.8,0.123464
2012-02-16,14.78,0.0214236,414.953,-1447291.4,-0.0637524
2012-02-17,14.95,0.011502,586.241,-4546318.21,-0.138584
2012-02-20,14.85,-0.00668896,272.527,-3147646.57,-0.207569
2012-02-21,14.87,0.0013468,259.904,-250598.48,-0.017502
2012-02-22,15.16,0.0195024,369.872,4947004.03,0.236536
2012-02-23,15.0,-0.0105541,275.973,166501.02,0.0107033
2012-02-24,15.08,0.00533333,249.561,892412.27,0.0634323
2012-02-27,15.07,-0.00066313,287.21,796372.66,0.0487553
2012-02-28,15.7,0.0418049,909.064,1402721.64,0.0266807
2012-02-29,15.0,-0.044586,782.404,-770313.75,-0.01731
2012-03-01,14.93,-0.00466667,250.311,-1234781.53,-0.0870077
2012-03-02,15.1,0.0113865,285.326,1366912.15,0.0841146
2012-03-05,15.04,-0.00397351,347.765,-1228357.85,-0.0616214
2012-03-06,15.11,0.00465426,255.565,-2240203.61,-0.155214
2012-03-07,15.13,0.00132363,239.027,138013.92,0.0100595
2012-03-08,15.39,0.0171844,294.981,1881264.11,0.109974
2012-03-09,15.46,0.00454841,228.508,-1225010.0,-0.0921209
2012-03-12,15.55,0.00582147,216.888,-523122.06,-0.0409841
2012-03-13,15.73,0.0115756,241.972,2544266.26,0.177492
2012-03-14,14.95,-0.0495868,526.362,-4566301.96,-0.145643
2012-03-15,14.66,-0.019398,257.973,-1710946.97,-0.117933
2012-03-16,15.0,0.0231924,244.138,-1074902.63,-0.0777143
2012-03-19,15.4,0.0266667,258.711,498652.02,0.0331625
2012-03-20,14.94,-0.0298701,247.961,-1967323.39,-0.138122
2012-03-21,0.0,0.0,0.0,0.0,0.0
2012-03-22,14.9,-0.00267738,344.326,-1233420.44,-0.0628804
2012-03-23,15.77,0.0583893,996.543,20811604.74,0.356533
2012-03-26,16.23,0.0291693,1003.8,1396161.42,0.0227873
2012-03-27,16.07,-0.00985829,452.382,-2696356.0,-0.0979208
2012-03-28,15.49,-0.0360921,538.404,-6484019.54,-0.201594
2012-03-29,15.89,0.0258231,534.024,851996.63,0.0273381
2012-03-30,15.92,0.00188798,507.981,-4743465.33,-0.156534
2012-04-05,16.19,0.0266328,500.09,-827801.45,-0.0278757
2012-04-06,16.65,0.0284126,936.928,5471918.2,0.0928648
2012-04-09,16.83,0.0108108,643.063,2368756.65,0.0579581
2012-04-10,16.85,0.00118835,529.999,-3863781.34,-0.116254
2012-04-11,16.62,-0.0136499,313.991,-2508943.71,-0.126877
2012-04-12,17.09,0.0282792,437.475,3341121.97,0.11941
2012-04-13,16.85,-0.0140433,395.322,-7309709.76,-0.288883
2012-04-16,17.14,0.0172107,344.465,1657599.12,0.0751755
2012-04-17,17.48,0.0198366,543.172,4491097.2,0.12492
2012-04-18,0.0,0.0,0.0,0.0,0.0
2012-04-19,0.0,0.0,0.0,0.0,0.0
2012-04-20,0.0,0.0,0.0,0.0,0.0
2012-04-23,0.0,0.0,0.0,0.0,0.0
2012-04-24,0.0,0.0,0.0,0.0,0.0
2012-04-25,0.0,0.0,0.0,0.0,0.0
2012-04-26,0.0,0.0,0.0,0.0,0.0
2012-04-27,0.0,0.0,0.0,0.0,0.0
2012-05-02,0.0,0.0,0.0,0.0,0.0
2012-05-03,0.0,0.0,0.0,0.0,0.0
2012-05-04,0.0,0.0,0.0,0.0,0.0
2012-05-07,0.0,0.0,0.0,0.0,0.0
2012-05-08,0.0,0.0,0.0,0.0,0.0
2012-05-09,0.0,0.0,0.0,0.0,0.0
2012-05-10,0.0,0.0,0.0,0.0,0.0
2012-05-11,0.0,0.0,0.0,0.0,0.0
2012-05-14,0.0,0.0,0.0,0.0,0.0
2012-05-15,0.0,0.0,0.0,0.0,0.0
2012-05-16,0.0,0.0,0.0,0.0,0.0
2012-05-17,0.0,0.0,0.0,0.0,0.0
2012-05-18,16.8,-0.0389016,958.651,-9731809.43,-0.151798
2012-05-21,15.72,-0.0642857,619.32,-6897611.19,-0.186001
2012-05-22,15.85,0.00826972,334.738,-4795842.56,-0.239064
2012-05-23,16.49,0.0403785,485.212,1282734.14,0.0427634
2012-05-24,16.44,-0.00303214,240.79,-2114016.97,-0.141573
2012-05-25,16.05,-0.0237226,176.679,-4109977.69,-0.381532
2012-05-28,16.06,0.000623053,116.748,-850006.49,-0.121465
2012-05-29,16.58,0.0323786,246.04,3524455.65,0.231539
2012-05-30,16.95,0.022316,242.987,-1534162.21,-0.0983982
2012-05-31,16.97,0.00117994,206.826,-3028254.96,-0.227155
2012-06-01,16.96,-0.000589275,168.777,495767.57,0.0460419
2012-06-04,0.0,0.0,0.0,0.0,0.0
2012-06-05,16.45,-0.0300708,168.353,-656306.17,-0.0629618
2012-06-06,16.37,-0.00486322,104.0,-2536593.15,-0.39483
2012-06-07,16.26,-0.00671961,104.406,-2551765.27,-0.396176
2012-06-08,15.74,-0.0319803,183.085,-3429458.17,-0.311248
2012-06-11,15.97,0.0146125,126.436,-1114239.46,-0.145244
2012-06-12,16.02,0.00313087,74.4794,994417.5,0.219918
2012-06-13,16.15,0.00811486,79.3524,-81026.27,-0.0167203
2012-06-14,16.0,-0.00928793,132.265,-3266523.08,-0.407528
2012-06-15,16.12,0.0075,119.652,-979356.82,-0.134408
2012-06-18,16.51,0.0241935,219.464,4678335.38,0.341777
2012-06-19,16.39,-0.00726832,161.092,-2305461.58,-0.229115
2012-06-20,16.37,-0.00122026,170.63,-1859007.39,-0.17641
2012-06-21,16.16,-0.0128283,123.224,-4057586.4,-0.539504
2012-06-25,15.57,-0.0365099,86.149,-2282215.36,-0.445406
2012-06-26,15.4,-0.0109184,101.705,-67254.44,-0.0113243
2012-06-27,15.4,0.0,75.9271,-229048.49,-0.0515316
2012-06-28,15.45,0.00324675,81.8222,-479158.29,-0.100333
2012-06-29,15.58,0.00841424,66.0291,331503.78,0.0858754
2012-07-02,15.5,-0.00513479,217.578,3922958.22,0.306323
2012-07-03,15.81,0.02,263.256,5569960.67,0.355967
2012-07-04,15.64,-0.0107527,84.8685,-191277.9,-0.0380476
2012-07-05,15.41,-0.0147059,77.3258,-1589722.04,-0.350091
2012-07-06,15.31,-0.00648929,148.415,807938.62,0.0939848
2012-07-09,14.9,-0.0267799,185.938,-4223782.53,-0.399329
2012-07-10,14.64,-0.0174497,143.774,1032574.0,0.128817
2012-07-11,14.5,-0.00956284,69.1252,578719.3,0.150921
2012-07-12,14.67,0.0117241,105.127,879039.2,0.150881
2012-07-13,14.59,-0.00545331,61.0078,-1655.36,-0.000490333
2012-07-16,14.44,-0.010281,81.4058,351020.68,0.0789946
2012-07-17,14.33,-0.00761773,37.8085,540445.2,0.263159
2012-07-18,14.46,0.00907188,47.2894,883482.7,0.34206
2012-07-19,15.16,0.0484094,245.818,1094547.78,0.078147
2012-07-20,15.3,0.00923483,141.231,711285.89,0.0872606
2012-07-23,15.03,-0.0176471,34.4751,-141693.28,-0.0721279
2012-07-24,15.17,0.0093147,37.5236,261569.67,0.120948
2012-07-25,15.14,-0.00197759,18.1063,104014.42,0.100127
2012-07-26,15.15,0.000660502,43.3129,183222.21,0.0735687
2012-07-27,14.98,-0.0112211,37.4525,-231369.54,-0.108795
2012-07-30,14.79,-0.0126836,44.4498,-1102307.4,-0.438202
2012-07-31,14.58,-0.0141988,51.4561,-1477929.72,-0.524979
2012-08-01,14.85,0.0185185,60.0449,1229707.62,0.364732
2012-08-02,14.86,0.000673401,69.1602,-1665169.77,-0.428601
2012-08-03,15.39,0.0356662,122.344,1713557.09,0.24376
2012-08-06,15.66,0.0175439,130.492,-155030.91,-0.0200971
2012-08-07,16.03,0.0236271,142.935,1815321.59,0.211073
2012-08-08,15.86,-0.0106051,79.3282,-1368176.09,-0.285733
2012-08-09,16.23,0.0233291,129.5,573617.95,0.0725356
2012-08-10,16.1,-0.00800986,76.3722,-800115.46,-0.170784
2012-08-13,15.8,-0.0186335,42.8235,-1001790.38,-0.385693
2012-08-14,16.19,0.0246835,78.2623,-809.46,-0.000171244
2012-08-15,16.11,-0.00494132,49.1308,415343.62,0.138444
2012-08-16,15.87,-0.0148976,26.6398,-252727.92,-0.157103
2012-08-17,15.6,-0.0170132,48.0642,-1006055.17,-0.351643
2012-08-20,15.28,-0.0205128,113.928,-916151.45,-0.138596
2012-08-21,15.44,0.0104712,168.765,-3324267.27,-0.338025
2012-08-22,15.93,0.0317358,190.784,2321582.25,0.204829
2012-08-23,16.61,0.0426868,389.759,8573436.12,0.35556
2012-08-24,16.39,-0.013245,175.239,-2299587.59,-0.212681
2012-08-27,16.4,0.000610128,174.173,1268733.13,0.116538
2012-08-28,15.72,-0.0414634,259.872,2009058.67,0.129258
2012-08-29,15.19,-0.033715,419.223,-10211504.27,-0.419672
2012-08-30,14.6,-0.0388413,259.316,-4852407.56,-0.333018
2012-08-31,14.64,0.00273973,90.4898,1191266.84,0.238606
2012-09-03,14.74,0.0068306,79.9531,-819621.46,-0.183316
2012-09-04,14.63,-0.00746269,123.776,-2450406.41,-0.354017
2012-09-05,14.75,0.00820232,82.045,134085.97,0.0293357
2012-09-06,15.3,0.0372881,113.721,2505616.46,0.3859
2012-09-07,0.0,0.0,0.0,0.0,0.0
2012-09-10,0.0,0.0,0.0,0.0,0.0
2012-09-11,0.0,0.0,0.0,0.0,0.0
2012-09-12,0.0,0.0,0.0,0.0,0.0
2012-09-13,0.0,0.0,0.0,0.0,0.0
2012-09-14,0.0,0.0,0.0,0.0,0.0
2012-09-17,15.76,0.0300654,685.637,6057213.44,0.145846
2012-09-18,15.96,0.0126904,424.536,2192262.6,0.0865284
2012-09-19,15.42,-0.0338346,274.222,-5366230.61,-0.329323
2012-09-20,15.14,-0.0181582,209.83,-3893674.92,-0.3255
2012-09-21,14.78,-0.0237781,99.0036,-2779763.88,-0.493929
2012-09-24,15.2,0.0284168,194.73,-1334644.7,-0.118537
2012-09-25,14.73,-0.0309211,119.168,-2093771.03,-0.311427
2012-09-26,14.72,-0.000678887,63.6022,-887280.29,-0.248088
2012-09-27,14.76,0.00271739,72.7551,-656712.71,-0.159193
2012-09-28,14.98,0.0149051,90.1961,-643023.13,-0.125143
2012-10-08,14.97,-0.000667557,42.7532,-993105.82,-0.409875
2012-10-09,15.26,0.0193721,74.3674,324397.3,0.0755117
2012-10-10,15.55,0.0190039,112.003,860572.51,0.130665
2012-10-11,15.08,-0.0302251,124.854,-1071148.08,-0.147335
2012-10-12,14.89,-0.0125995,61.0805,-751582.67,-0.215991
2012-10-15,14.64,-0.0167898,54.9138,-753727.43,-0.245261
2012-10-16,14.85,0.0143443,46.7632,-608220.89,-0.230465
2012-10-17,14.67,-0.0121212,121.441,-3110397.49,-0.461933
2012-10-18,14.9,0.0156783,82.4524,1783509.65,0.383123
2012-10-19,15.14,0.0161074,83.3129,918467.74,0.193539
2012-10-22,15.14,0.0,83.42,-192470.11,-0.0399871
2012-10-23,15.25,0.00726552,90.5193,-611246.04,-0.116267
2012-10-24,15.4,0.00983607,84.606,186920.4,0.0382565
2012-10-25,14.93,-0.0305195,177.606,1716099.8,0.165721
2012-10-26,14.57,-0.0241125,135.594,-1659292.17,-0.219855
2012-10-29,14.64,0.00480439,41.06,584579.82,0.256242
2012-10-30,14.66,0.00136612,43.8765,-53715.92,-0.0219081
2012-10-31,14.73,0.0047749,40.9729,367401.58,0.160713
2012-11-01,14.8,0.00475221,81.2057,-840228.27,-0.183333
2012-11-02,15.05,0.0168919,77.365,25869.87,0.00586409
2012-11-05,14.98,-0.00465116,64.2195,175602.41,0.04838
2012-11-06,14.83,-0.0100134,44.6903,222671.7,0.0885004
2012-11-07,14.75,-0.00539447,38.9044,-250990.82,-0.114753
2012-11-08,14.25,-0.0338983,92.9501,-2652639.81,-0.520404
2012-11-09,14.38,0.00912281,31.6129,-77939.26,-0.0456305
2012-11-12,14.25,-0.00904033,25.3498,-487340.47,-0.355267
2012-11-13,14.19,-0.00421053,31.709,-251287.0,-0.146436
2012-11-14,14.24,0.00352361,32.5668,-214485.9,-0.123082
2012-11-15,13.87,-0.0259831,31.4588,-299233.0,-0.181438
2012-11-16,13.59,-0.0201875,13.8925,-178605.1,-0.250002
2012-11-19,13.7,0.00809419,17.7241,181500.31,0.198242
2012-11-20,13.45,-0.0182482,48.7426,-785358.0,-0.316791
2012-11-21,13.39,-0.00446097,77.068,1537266.05,0.396494
2012-11-22,13.09,-0.0224048,55.6831,397252.4,0.143145
2012-11-23,12.82,-0.0206264,77.7588,-1438792.33,-0.37584
2012-11-26,12.77,-0.00390016,38.0171,-767988.54,-0.415093
2012-11-27,12.3,-0.036805,57.7579,-948767.68,-0.348135
2012-11-28,11.87,-0.0349593,56.3072,-279626.0,-0.109081
2012-11-29,11.65,-0.0185341,47.5372,-329877.06,-0.155494
2012-11-30,11.62,-0.00257511,58.6183,-243279.65,-0.0940104
2012-12-03,11.3,-0.0275387,32.9864,-294031.0,-0.204545
2012-12-04,11.33,0.00265487,45.6644,181506.6,0.0929659
2012-12-05,11.82,0.043248,117.787,-190293.5,-0.0363042
2012-12-06,12.15,0.0279188,93.5841,497912.91,0.116601
2012-12-07,12.4,0.0205761,101.495,115559.77,0.0245641
2012-12-10,12.6,0.016129,91.6336,-128451.3,-0.0292088
2012-12-11,12.41,-0.0150794,51.04,23652.42,0.00967427
2012-12-12,12.45,0.00322321,34.6297,490833.66,0.301127
2012-12-13,12.6,0.0120482,95.4434,-1022196.62,-0.223676
2012-12-14,12.98,0.0301587,132.093,2491939.33,0.385221
2012-12-17,13.32,0.0261941,248.498,-1539186.2,-0.122644
2012-12-18,13.24,-0.00600601,104.173,-23157.58,-0.00439803
2012-12-19,13.29,0.00377644,111.561,2588422.96,0.459428
2012-12-20,13.76,0.0353649,230.915,2482740.04,0.206846
2012-12-21,14.78,0.0741279,510.82,7860232.61,0.282207
2012-12-24,15.41,0.0426252,438.91,5578529.18,0.218914
2012-12-25,15.4,-0.000648929,313.119,-2303838.15,-0.126698
2012-12-26,15.48,0.00519481,168.356,194559.64,0.0198287
2012-12-27,15.07,-0.0264858,158.49,-2806468.11,-0.307666
2012-12-28,15.29,0.0145985,202.435,1058220.85,0.0913017
2012-12-31,15.34,0.00327011,157.674,-251660.24,-0.0271392
2013-01-04,16.1,0.0495437,344.424,9266031.08,0.44766
2013-01-07,15.99,-0.0068323,227.981,263035.94,0.0188585
2013-01-08,16.67,0.0425266,467.454,-976851.32,-0.0333242
2013-01-09,16.8,0.00779844,337.684,2650866.87,0.123111
2013-01-10,16.36,-0.0261905,366.155,-2495050.71,-0.108669
2013-01-11,16.79,0.0262836,501.142,14193697.57,0.442467
2013-01-14,16.86,0.00416915,385.251,-2746097.54,-0.111639
2013-01-15,16.65,-0.0124555,701.625,-5964137.41,-0.133332
2013-01-16,16.9,0.015015,498.273,10944562.69,0.345316
2013-01-17,16.68,-0.0130178,453.153,-3755468.64,-0.128813
2013-01-18,17.46,0.0467626,853.469,17549906.32,0.312109
2013-01-21,17.49,0.00171821,617.127,-14514835.74,-0.352737
2013-01-22,17.81,0.0182962,638.716,-7641499.33,-0.176189
2013-01-23,17.8,-0.000561482,460.673,-8820251.07,-0.285702
2013-01-24,17.22,-0.0325843,421.437,-8775590.1,-0.31433
2013-01-25,18.08,0.0499419,321.231,4288937.31,0.195645
2013-01-28,17.98,-0.00553097,417.537,-8040702.48,-0.281749
2013-01-29,18.58,0.0333704,464.121,9027586.41,0.276175
2013-01-30,18.19,-0.0209903,238.679,-3867833.3,-0.233249
2013-01-31,17.96,-0.0126443,248.143,-4850360.57,-0.286213
2013-02-01,17.92,-0.00222717,239.35,706166.96,0.0431515
2013-02-04,17.72,-0.0111607,416.495,-473458.17,-0.0165812
2013-02-05,17.89,0.00959368,193.886,5180767.43,0.395503
2013-02-06,17.9,0.000558971,167.618,608091.02,0.0537028
2013-02-07,18.25,0.0195531,183.622,4056385.31,0.321245
2013-02-08,18.45,0.0109589,238.305,3223162.53,0.1935
2013-02-18,18.4,-0.00271003,320.553,669975.43,0.0293478
2013-02-19,17.97,-0.0233696,254.181,-4367613.96,-0.249958
2013-02-20,18.49,0.0289371,171.709,997329.11,0.0842098
2013-02-21,18.44,-0.00270416,208.072,215505.59,0.0147912
2013-02-22,19.78,0.0726681,1029.47,14921251.95,0.194318
2013-02-25,20.23,0.0227503,586.583,-3513857.75,-0.0785824
2013-02-26,20.17,-0.00296589,447.682,-5944007.88,-0.173903
2013-02-27,19.94,-0.0114031,652.757,3569802.99,0.0724292
2013-02-28,19.46,-0.0240722,938.57,-4317213.29,-0.0622416
2013-03-01,20.18,0.036999,619.236,6794262.62,0.144854
2013-03-04,19.35,-0.0411298,428.649,-4682530.89,-0.146053
2013-03-05,19.59,0.0124031,234.271,5063023.83,0.289903
2013-03-06,21.4,0.0923941,1005.26,27906014.47,0.351771
2013-03-07,22.22,0.0383178,1369.08,7877119.17,0.0667616
2013-03-08,22.18,-0.00180018,628.977,-9192422.85,-0.170465
2013-03-11,23.75,0.0707845,984.147,5510829.79,0.063163
2013-03-12,22.69,-0.0446316,845.865,-8741917.27,-0.117297
2013-03-13,22.4,-0.012781,503.477,3179794.57,0.0729448
2013-03-14,23.3,0.0401786,511.377,3356654.04,0.0747881
2013-03-15,23.9,0.0257511,814.087,12062838.47,0.162654
2013-03-18,23.78,-0.00502092,467.205,-2324749.19,-0.055505
2013-03-19,23.52,-0.0109336,347.967,-1957430.36,-0.0614747
2013-03-20,23.9,0.0161565,569.227,-526233.46,-0.0103897
2013-03-21,24.65,0.0313808,710.279,10664233.08,0.16528
2013-03-22,24.23,-0.0170385,279.077,-7339201.07,-0.282946
2013-03-25,23.36,-0.0359059,379.057,-10031453.6,-0.294581
2013-03-26,23.08,-0.0119863,464.665,194011.27,0.00478825
2013-03-27,22.85,-0.00996534,435.652,5195696.47,0.136755
2013-03-28,22.08,-0.033698,323.027,-4102606.3,-0.149494
2013-03-29,21.5,-0.0262681,330.465,-8882982.91,-0.32194
2013-04-01,21.6,0.00465116,288.099,1702200.3,0.0713753
2013-04-02,21.6,0.0,533.653,-6787181.48,-0.150323
2013-04-03,21.6,0.0,321.509,-4571845.74,-0.174263
2013-04-08,22.2,0.0277778,285.453,3803610.94,0.159408
2013-04-09,22.29,0.00405405,205.082,-1812520.7,-0.104126
2013-04-10,22.2,-0.00403769,222.694,-4237775.58,-0.223569
2013-04-11,21.9,-0.0135135,177.527,-4287779.38,-0.286205
2013-04-12,22.0,0.00456621,181.838,2076590.28,0.13703
2013-04-15,21.62,-0.0172727,153.981,-4744237.55,-0.371903
2013-04-16,21.44,-0.00832562,190.55,2055753.14,0.133683
2013-04-17,22.09,0.0303172,259.465,3302078.53,0.153614
2013-04-18,22.95,0.0389316,639.662,-4362917.63,-0.07873
2013-04-19,23.75,0.0348584,624.148,6534200.23,0.117814
2013-04-22,24.19,0.0185263,453.014,7289516.38,0.177091
2013-04-23,22.87,-0.054568,630.491,-2860852.7,-0.0517177
2013-04-24,24.27,0.0612156,360.312,6414604.16,0.0991131
2013-04-25,23.38,-0.0366708,369.185,-8459326.81,-0.12207
2013-04-26,21.9,-0.063302,272.947,-13380190.34,-0.280321
2013-05-02,22.27,0.016895,115.547,840640.66,0.0420186
2013-05-03,23.0,0.0327795,354.387,-5920585.95,-0.0949102
2013-05-06,11.98,0.048119,809.789,9918423.51,0.134448
2013-05-07,11.9,-0.0066778,924.442,-4893301.89,-0.0559086
2013-05-08,12.15,0.0210084,632.015,-5460297.47,-0.0922455
2013-05-09,12.53,0.0312757,852.193,17094182.61,0.209468
2013-05-10,12.16,-0.0295291,698.588,-8154478.06,-0.123166
2013-05-13,12.21,0.00411184,557.396,-3390680.21,-0.0637379
2013-05-14,12.0,-0.017199,542.854,-9710867.74,-0.18928
2013-05-15,12.17,0.0141667,353.539,785377.11,0.0236462
2013-05-16,12.27,0.00821693,887.265,3105422.65,0.0364097
2013-05-17,12.52,0.0203749,521.46,12911714.18,0.111803
2013-05-20,13.56,0.0830671,559.525,9398582.7,0.073081
2013-05-21,13.87,0.0228614,414.15,-5861379.53,-0.058764
2013-05-22,13.77,-0.00720981,293.776,-18476922.4,-0.262535
2013-05-23,13.77,0.0,219.872,393377.51,0.00731103
2013-05-24,13.8,0.00217865,159.851,-5850657.28,-0.1514
2013-05-27,13.82,0.00144928,220.675,-7204244.19,-0.134893
2013-05-28,13.64,-0.0130246,346.068,700506.66,0.00816944
2013-05-29,13.38,-0.0190616,716.569,-65825299.85,-0.394882
2013-05-30,14.21,0.0620329,546.71,14400434.96,0.107782
2013-05-31,14.1,-0.00774103,409.523,-17904778.64,-0.173086
2013-06-03,13.94,-0.0113475,210.999,-1702985.48,-0.0322333
2013-06-04,13.7,-0.0172166,236.951,-7968141.13,-0.13998
2013-06-05,14.03,0.0240876,132.85,6690749.91,0.207728
2013-06-06,13.72,-0.0220955,152.084,-2795402.66,-0.0746642
2013-06-07,13.78,0.00437318,110.173,-4016460.81,-0.151111
2013-06-13,13.18,-0.0435414,186.588,-17276306.47,-0.392817
2013-06-14,13.54,0.0273141,138.785,311262.26,0.00944466
2013-06-17,13.48,-0.00443131,136.006,1153531.06,0.0355403
2013-06-18,13.49,0.00074184,130.407,-3330476.5,-0.107017
2013-06-19,12.83,-0.0489251,253.003,-19448786.39,-0.330003
2013-06-20,12.49,-0.0265004,162.339,-2753813.71,-0.0762755
2013-06-21,12.35,-0.011209,154.859,-4773966.26,-0.143777
2013-06-24,12.59,0.0194332,265.234,9312705.57,0.158977
2013-06-25,12.78,0.0150913,234.552,1309795.24,0.0256071
2013-06-26,13.3,0.0406886,230.953,3766805.81,0.0696583
2013-06-27,12.88,-0.0315789,137.909,-7699736.81,-0.239387
2013-06-28,12.8,-0.00621118,83.6668,-733526.68,-0.0390111
2013-07-01,12.96,0.0125,58.4431,203948.01,0.0153757
2013-07-02,13.29,0.025463,125.297,6162106.33,0.209749
2013-07-03,13.7,0.0308503,189.46,5528786.1,0.122383
2013-07-04,13.78,0.00583942,189.457,-4761510.25,-0.10232
2013-07-05,13.31,-0.0341074,140.951,-11485581.88,-0.338001
2013-07-08,13.1,-0.0157776,78.1399,243237.33,0.0133868
2013-07-09,12.78,-0.0244275,66.4386,-5938750.22,-0.392636
2013-07-10,12.95,0.013302,93.4858,-4432857.33,-0.207909
2013-07-11,13.25,0.023166,103.413,2947689.2,0.121906
2013-07-12,13.14,-0.00830189,90.5018,-2349493.66,-0.110062
2013-07-15,13.72,0.04414,265.585,2391865.83,0.0367168
