opendate,trade,changeratio,turnover,netamount,ratioamount
2024-07-24,3.9600,-0.019802,145.541,-6600320.9000,-0.151005
2024-07-25,3.9900,0.00757576,146.971,-35840.1600,-0.000817443
2024-07-26,4.1400,0.037594,211.67,18757028.4200,0.288039
2024-07-29,4.2200,0.0193237,234.165,7240162.4000,0.0980146
2024-07-30,4.3100,0.021327,319.993,21348784.8800,0.20636
2024-07-31,4.4900,0.0417633,361.249,21261192.7700,0.177636
2024-08-01,4.7900,0.0668151,1036.41,153836641.6700,0.414332
2024-08-02,4.6100,-0.0375783,825.16,-41131986.5500,-0.139766
2024-08-05,4.3800,-0.0498915,484.933,-33526237.2500,-0.204689
2024-08-06,4.4900,0.0251142,273.537,5668723.0100,0.0619127
2024-08-07,4.6200,0.0289532,578.857,22382544.1200,0.111562
2024-08-08,4.4700,-0.0324675,365.31,-10648612.1000,-0.0860246
2024-08-09,4.3800,-0.0201342,246.707,-13560017.4000,-0.164551
2024-08-12,4.2500,-0.0296804,234.299,-4304195.1000,-0.0570881
2024-08-13,4.2800,0.00705882,153.084,-2187187.8100,-0.0447169
2024-08-14,4.3400,0.0140187,174.616,10463119.5100,0.183929
2024-08-15,4.4100,0.016129,211.207,6794627.4800,0.0975801
2024-08-16,4.3900,-0.00453515,172.701,-1158620.6400,-0.0201428
2024-08-19,4.3400,-0.0113895,154.055,-2778559.8000,-0.0548107
2024-08-20,4.2800,-0.0138249,147.396,-7929534.2400,-0.166406
2024-08-21,4.2100,-0.0163551,118.871,-4049736.5000,-0.106468
2024-08-22,4.1300,-0.0190024,135.643,-9253322.7200,-0.217112
2024-08-23,4.1500,0.00484262,116.791,-355191.2000,-0.00977322
2024-08-26,4.1700,0.00481928,118.869,-2466685.1200,-0.0661347
2024-08-27,4.0400,-0.0311751,131.517,-6383488.1000,-0.157919
2024-08-28,4.0700,0.00742574,129.182,1808183.4100,0.0459374
2024-08-29,4.1300,0.0172414,148.445,1278192.9000,0.0279515
2024-08-30,4.3100,0.0435835,281.176,12179427.6000,0.133845
2024-09-02,4.1700,-0.0324826,192.135,-7648522.2500,-0.124887
2024-09-03,4.3200,0.0359712,292.711,23790826.7600,0.253405
2024-09-04,4.3300,0.00231481,522.573,-8183591.0200,-0.0474737
2024-09-05,4.3900,0.0138568,361.148,9135609.7000,0.0766121
2024-09-06,4.3000,-0.0205011,245.608,-19204853.5400,-0.23988
2024-09-09,4.3300,0.00697674,167.629,-516767.5000,-0.00954992
2024-09-10,4.4200,0.0207852,223.934,5923861.9000,0.0808666
2024-09-11,4.4100,-0.00226244,336.945,1541960.8000,0.0137812
2024-09-12,4.4200,0.00226757,218.885,1815010.3300,0.0248875
2024-09-13,4.3000,-0.0271493,165.489,-10080059.9200,-0.186516
2024-09-18,4.2200,-0.0186047,138.902,-8737952.2500,-0.196679
2024-09-19,4.4400,0.0521327,332.603,24404099.2300,0.221391
2024-09-20,4.5000,0.0135135,347.978,8558511.1300,0.072739
2024-09-23,4.5800,0.0177778,299.379,4229711.6200,0.0411028
2024-09-24,4.6800,0.0218341,443.187,6077403.4000,0.0393727
2024-09-25,4.6600,-0.0042735,461.778,-1742699.9300,-0.0106191
2024-09-26,4.7400,0.0171674,363.553,-4958273.7000,-0.0387234
2024-09-27,4.9700,0.0485232,482.985,5819725.5900,0.0327607
2024-09-30,5.4300,0.0925553,769.099,27166598.1100,0.0889789
2024-10-08,5.8200,0.0718232,991.486,24779569.9700,0.0578687
2024-10-09,5.2400,-0.0996564,737.235,-42440263.7200,-0.141223
2024-10-10,5.2000,-0.00763359,430.535,-12216822.5000,-0.0717874
2024-10-11,4.9800,-0.0423077,404.311,-28830833.3500,-0.18753
2024-10-14,5.2200,0.0481928,405.647,15894982.6200,0.101465
2024-10-15,5.1400,-0.0153257,311.018,-6016353.4000,-0.0492642
2024-10-16,5.1600,0.00389105,211.972,-410561.0600,-0.00500488
2024-10-17,5.1900,0.00581395,320.829,14637322.3100,0.115432
2024-10-18,5.3000,0.0211946,389.095,28492084.9300,0.184495
2024-10-21,5.4100,0.0207547,444.425,14009268.3600,0.0774806
2024-10-22,5.4600,0.00924214,405.293,15003171.7900,0.0903644
2024-10-23,5.4200,-0.00732601,429.032,-5670430.0600,-0.0320955
2024-10-24,5.4400,0.00369004,397.542,-10656558.2100,-0.0653993
2024-10-25,5.4700,0.00736648,327.259,7471717.2300,0.0555387
2024-10-28,5.6800,0.0383912,493.469,69028957.2700,0.332362
2024-10-29,5.4400,-0.0422535,449.399,-25746504.2400,-0.13747
2024-10-30,5.5100,0.0128676,353.249,5097353.4600,0.0349339
2024-10-31,5.4700,-0.00725953,470.833,-409591.9400,-0.00212836
2024-11-01,5.0800,-0.071298,582.112,-32182404.2000,-0.142382
2024-11-04,5.1900,0.0216535,284.591,17105452.0900,0.155293
2024-11-05,5.3200,0.0250482,330.171,7407652.4600,0.0564907
2024-11-06,5.4500,0.0244361,574.948,32551117.2600,0.138687
2024-11-07,5.5700,0.0220183,489.051,19097510.4800,0.0941717
2024-11-08,5.7500,0.0286225,914.584,55290880.5100,0.138769
2024-11-11,6.0000,0.0434783,1104.79,56121944.6300,0.113782
2024-11-12,6.3200,0.0533333,2075.51,261231264.1700,0.26456
2024-11-13,6.6100,0.0458861,1816.97,16893721.2100,0.0193583
2024-11-14,6.1400,-0.0711044,1280.69,-155258528.8700,-0.258115
2024-11-15,6.0400,-0.0162866,1043.95,-26945405.6800,-0.0552099
2024-11-18,5.7400,-0.0496689,852.461,-23450503.3400,-0.0634695
2024-11-19,5.8000,0.010453,563.734,-21179068.2600,-0.0879515
2024-11-20,6.1800,0.0655172,1374.03,211801753.6400,0.332919
2024-11-21,6.2500,0.0113269,1312.72,12869158.7700,0.0205924
2024-11-22,5.9400,-0.0496,926.321,-56941861.8600,-0.13253
2024-11-25,6.1500,0.0353535,808.541,13884327.4500,0.0373223
2024-11-26,6.7700,0.100813,670.38,147329414.4800,0.435431
2024-11-27,6.6500,-0.0177253,2789.67,-154346789.6300,-0.10757
2024-11-28,6.7000,0.0075188,2040.75,-60365747.5100,-0.0578209
2024-11-29,6.4000,-0.047619,1666.54,-158474470.9700,-0.19584
2024-12-02,7.0400,0.1,1401.41,495605439.2400,0.690186
2024-12-03,6.8300,-0.0298295,2045.11,-55235425.8900,-0.0519059
2024-12-04,6.5900,-0.0351391,1261.42,-98093582.2000,-0.154326
2024-12-05,7.2600,0.1,1252.63,542707124.4600,0.805813
2024-12-06,7.1600,-0.0137741,2978.89,28585971.4500,0.0173307
2024-12-09,7.4000,0.0335196,2038.37,-70159140.7100,-0.0620803
2024-12-10,8.1400,0.1,2738.78,728035458.0000,0.452134
2024-12-11,8.9500,0.0995086,315.995,9882008.2500,0.0464527
2024-12-12,9.8500,0.100559,163.972,58264887.4500,0.479591
2024-12-13,10.8400,0.100508,1664.59,-478996490.0400,-0.360229
2024-12-16,10.9000,0.00553506,1901.23,1131794366.9400,0.701648
2024-12-17,9.8100,-0.1,6083.69,523701693.8100,0.101199
2024-12-18,9.2200,-0.0601427,5431.49,-1193813881.8500,-0.311148
2024-12-19,9.2600,0.00433839,4277.93,213302967.6400,0.0702597
2024-12-20,8.5200,-0.0799136,3979.21,-175115603.7600,-0.0663846
2024-12-23,7.8000,-0.084507,2691.97,-229547174.8600,-0.137902
2024-12-24,7.5600,-0.0307692,2204.97,-108416051.8200,-0.086723
2024-12-25,7.3500,-0.0277778,1773.21,-95173484.5900,-0.0983686
2024-12-26,7.3300,-0.00272109,1565.06,-39914314.0800,-0.0456759
2024-12-27,7.2900,-0.00409836,1221.93,-57809183.0300,-0.0853969
2024-12-30,6.9700,-0.0438957,1112.22,-65170753.3200,-0.110892
2024-12-31,6.6500,-0.0472779,996.769,-74629675.5000,-0.146787
2025-01-02,6.7000,0.0075188,1212.74,44419475.6800,0.0719646
2025-01-03,6.1500,-0.0820896,1199.01,-78508313.9000,-0.137121
2025-01-06,6.1700,0.00325203,1126.41,15417394.5000,0.0292755
2025-01-07,6.3900,0.0356564,1094.96,45891494.6100,0.0885414
2025-01-08,6.6300,0.0359375,2029.53,-39748384.6300,-0.0399749
2025-01-09,6.7100,0.0120664,1841.69,-7392573.3300,-0.00791356
2025-01-10,6.3400,-0.0551416,1336.67,-81198193.0600,-0.122755
2025-01-13,6.2500,-0.0141956,825.671,-34296234.8000,-0.0889738
2025-01-14,6.8800,0.1008,1766.18,345303776.5500,0.387612
2025-01-15,7.5700,0.100291,2263.03,611891524.2000,0.48403
2025-01-16,7.8100,0.0317041,4611.05,-44231152.8200,-0.0167915
2025-01-17,7.2400,-0.0729834,2356.31,-255188427.2400,-0.196471
2025-01-20,7.1300,-0.0165517,1635.76,-53701675.4500,-0.0608657
2025-01-21,7.0300,-0.0140252,1593.64,-73075149.7400,-0.0864227
2025-01-22,6.8000,-0.0327169,1121.1,-118936752.4000,-0.205626
2025-01-23,7.1500,0.0499266,2083.09,190309099.8000,0.171575
2025-01-24,6.7200,-0.0601399,2399.28,-170732836.2700,-0.144616
2025-01-27,6.4000,-0.047619,1182.39,-65243336.2500,-0.111411
2025-02-05,6.7600,0.05625,1567.46,136624261.0000,0.173167
2025-02-06,7.0300,0.0399408,1540.7,135562256.5000,0.169896
2025-02-07,7.1500,0.0170697,1938.57,-14114535.5000,-0.0135351
2025-02-10,7.4500,0.041958,1970.57,108930891.3000,0.100018
2025-02-11,8.1900,0.0993289,3414.02,562697664.8700,0.282054
2025-02-12,8.0300,-0.019536,3021.43,-212885972.5600,-0.116982
2025-02-13,8.2100,0.0224159,2682.22,23382248.7500,0.0140807
2025-02-14,7.7900,-0.0511571,1948.06,-44281781.4300,-0.0385728
2025-02-17,7.9700,0.0204866,1545.24,-11265206.6200,-0.0121866
2025-02-18,7.5200,-0.0564617,1352.95,-138294103.6000,-0.17568
2025-02-19,7.7300,0.0306667,965.361,60937622.0800,0.109956
2025-02-20,7.7900,0.0103761,1109.4,23519549.6000,0.0362149
2025-02-21,8.1000,0.0397946,2231.48,97932458.1100,0.0729327
2025-02-24,7.9500,-0.0185185,1445.87,-72190641.5500,-0.0835211
2025-02-25,7.7400,-0.0251889,1068.6,-2197099.6200,-0.00351628
2025-02-26,7.7700,0.00387597,872.879,-33690897.0900,-0.0663729
2025-02-27,7.9300,0.020592,1364.13,51399994.2000,0.0639279
2025-02-28,7.3100,-0.0781841,1114.99,-127424996.5000,-0.200637
2025-03-03,7.2300,-0.0109439,672.097,-16675524.9900,-0.0454048
2025-03-04,7.3000,0.00968188,509.601,1060640.0500,0.0038205
2025-03-05,8.0300,0.1,1951.43,763797284.7600,0.657559
2025-03-06,8.8300,0.0996264,1263.79,-40944284.3800,-0.0493951
2025-03-07,8.4300,-0.0453001,4449.5,-24062084.8300,-0.00822718
2025-03-10,8.4900,0.00711744,2428.17,-56123376.5200,-0.0357991
2025-03-11,8.6500,0.0188457,2205.57,59712036.9200,0.0417804
2025-03-12,8.9700,0.0369942,2847.28,139008578.2200,0.0730632
2025-03-13,9.1100,0.0144766,2618.57,-42226654.0800,-0.0237373
2025-03-14,8.8500,-0.0285401,1689.85,-129068809.1800,-0.11582
2025-03-17,9.1100,0.0293785,2965.97,451280081.1200,0.219132
2025-03-18,9.0000,-0.0120746,1919.38,-104352302.2000,-0.0799365
2025-03-19,8.9000,-0.0111111,1875.78,-68086085.4500,-0.0532999
2025-03-20,8.5300,-0.041573,1554.92,-171083401.3500,-0.170147
2025-03-21,9.3800,0.0996483,2252.51,942973946.9800,0.602178
2025-03-24,9.5000,0.0127932,4551.21,87780667.1200,0.0265224
2025-03-25,8.7700,-0.0768421,3163.6,-100232027.3500,-0.0451263
2025-03-26,9.6500,0.100342,2281.75,718597521.8800,0.454869
2025-03-27,9.8900,0.0248705,3994.37,-39519617.5800,-0.0134086
2025-03-28,9.1900,-0.0707786,2304.45,-359611013.5100,-0.221785
2025-03-31,9.2400,0.0054407,2060.88,-33154485.9600,-0.0235626
2025-04-01,9.1800,-0.00541712,1699.27,-28732794.3100,-0.0246339
2025-04-02,8.7000,-0.0522876,1590.48,-165003465.1500,-0.15504
2025-04-03,8.0900,-0.0701149,1633.78,-150267617.7800,-0.146902
2025-04-07,7.2800,-0.100124,308.474,-105684419.6400,-0.623272
2025-04-08,6.7200,-0.0769231,1789.06,-49236324.4600,-0.0540199
2025-04-09,6.9000,0.0267857,1658.54,23033440.3300,0.0281738
2025-04-10,7.0500,0.0217391,1330.66,-25261505.5400,-0.0353003
2025-04-11,7.3500,0.0425532,1540.4,10358256.1000,0.0122852
2025-04-14,7.4300,0.0108844,1112.18,-102533838.8900,-0.163412
2025-04-15,7.4200,-0.00134589,909.215,-11592544.7600,-0.0227166
2025-04-16,7.0800,-0.0458221,1009.56,-71786308.5400,-0.132265
2025-04-17,6.9800,-0.0141243,632.314,-21721031.4000,-0.0647217
2025-04-18,7.3300,0.0501433,1552.86,109457345.6000,0.130006
2025-04-21,7.5000,0.0231924,1349,16215266.7800,0.0213867
2025-04-22,7.2400,-0.0346667,984.274,-83322279.6500,-0.154228
2025-04-23,7.3300,0.0124309,733.416,5318272.5200,0.0131504
2025-04-24,7.0800,-0.0341064,710.299,-71869938.8000,-0.188671
2025-04-25,7.0200,-0.00847458,570.746,-38303574.2400,-0.126138
2025-04-28,6.9800,-0.00569801,567.698,-22875180.2800,-0.0765581
2025-04-29,7.0500,0.0100287,553.497,15437754.9000,0.052746
2025-04-30,7.1700,0.0170213,603.44,6088093.6000,0.018673
2025-05-06,7.6900,0.0725244,1354.75,93788169.2300,0.1214
2025-05-07,7.6200,-0.00910273,1117.25,-79723401.2500,-0.124296
2025-05-08,7.8500,0.0301837,1453.7,191256721.8300,0.224104
2025-05-09,7.8200,-0.00382166,1246.04,45760020.2300,0.0626862
2025-05-12,8.2600,0.056266,1706.45,226956996.3000,0.219288
2025-05-13,8.1100,-0.0181598,1239.8,-119777526.2000,-0.157845
2025-05-14,7.9800,-0.0160296,877.088,-44984231.1500,-0.0851506
2025-05-15,7.8100,-0.0213033,773.753,-59100645.2000,-0.127895
2025-05-16,7.8200,0.00128041,550.18,-14508028.8000,-0.0447326
2025-05-19,7.8600,0.00511509,566.191,10108193.2000,0.0305173
2025-05-20,8.0000,0.0178117,795.848,73935459.6300,0.155745
2025-05-21,7.7800,-0.0275,573.072,-69034130.6200,-0.204338
2025-05-22,7.6900,-0.0115681,473.265,-31550789.2400,-0.114517
2025-05-23,7.4000,-0.0377113,611.016,-64238421.7400,-0.185563
2025-05-26,7.6800,0.0378378,627.9,49587433.8000,0.137762
2025-05-27,7.8900,0.0273438,938.635,49671077.2800,0.0902469
2025-05-28,7.6800,-0.026616,653.018,-92877311.5000,-0.24485
2025-05-29,7.9200,0.03125,871.348,104088023.5300,0.20216
2025-05-30,7.8300,-0.0113636,708.729,-54713711.7000,-0.130912
2025-06-03,7.8500,0.00255428,688.919,-18686931.7400,-0.0455796
2025-06-04,7.7900,-0.00764331,601.7,-52353656.7000,-0.148299
2025-06-05,8.5700,0.100128,2723.18,974707032.8500,0.565202
2025-06-06,8.4500,-0.0140023,2607.78,-54222955.9400,-0.0324788
2025-06-09,8.4300,-0.00236686,1245.07,-57981075.7600,-0.0734464
2025-06-10,8.6600,0.0272835,2276.21,94044738.1400,0.064355
2025-06-11,8.7600,0.0115473,1749.77,16077077.1600,0.0142137
2025-06-12,8.5700,-0.022805,2011.84,-25893073.7100,-0.019436
2025-06-13,8.1800,-0.0455076,1260.36,-170482426.9400,-0.216507
2025-06-16,9.0000,0.100244,1912.57,680543160.0400,0.535134
2025-06-17,9.0000,0,2437.05,-33240341.1700,-0.020411
2025-06-18,9.1500,0.0166667,2227.88,19282146.9000,0.0127354
2025-06-19,8.7100,-0.0480874,2042.54,-102436322.4700,-0.0732685
2025-06-20,8.4900,-0.0252583,1261.74,-93195974.6500,-0.11418
2025-06-23,8.8300,0.0400471,1208.54,91573470.8400,0.11556
2025-06-24,9.1300,0.0339751,1742.94,130942311.5000,0.110601
2025-06-25,9.0500,-0.00876232,1370.18,-96744569.7200,-0.104269
2025-06-26,9.1000,0.00552486,1689.05,42560236.6200,0.0366522
2025-06-27,9.2700,0.0186813,1803.23,16356383.8700,0.0131276
2025-06-30,9.2200,-0.00539374,1160.98,-81002110.1500,-0.100792
2025-07-01,9.1200,-0.0119177,1025.82,-124160387.2500,-0.177011
2025-07-02,8.9800,-0.0153509,879.237,-100808152.8000,-0.167623
2025-07-03,9.0100,0.00334076,823.392,-18663578.9400,-0.0332552
2025-07-04,8.6200,-0.0432852,1131.65,-103391630.9700,-0.139404
2025-07-07,8.6600,0.00464037,530.238,3074854.6500,0.00895802
2025-07-08,8.7500,0.0103926,639.373,12962528.4600,0.0309604
2025-07-09,8.5400,-0.024,775.998,-164635900.2000,-0.327112
2025-07-10,8.4200,-0.0140515,619.74,-39395775.1600,-0.100215
2025-07-11,8.4600,0.00475059,500.595,578838.1000,0.00182063
2025-07-14,8.4100,-0.00591017,436.515,-26488851.5400,-0.0961527
2025-07-15,8.6100,0.0237812,988.748,53118699.0200,0.0845336
2025-07-16,8.5400,-0.00813008,503.427,-30212784.4700,-0.0931904
2025-07-17,8.6000,0.00702576,418.882,22826662.9400,0.0844837
2025-07-18,8.5300,-0.00813953,386.187,-64103909.5800,-0.257572
2025-07-21,8.5400,0.00117233,372.728,-13682665.9600,-0.0574645
2025-07-22,8.3500,-0.0222482,541.75,-112243328.1500,-0.328041
2025-07-23,8.2900,-0.00718563,377.819,-29133849.3400,-0.122789
2025-07-24,8.3600,0.00844391,338.76,8094363.1800,0.0381366
2025-07-25,8.5400,0.0215311,612.385,20744681.5600,0.052948
2025-07-28,8.4700,-0.00819672,394.748,-28342129.8000,-0.112108
2025-07-29,8.4500,-0.00236128,387.714,-29797463.1400,-0.121809
2025-07-30,8.4300,-0.00236686,394.228,9037287.4400,0.0359131
2025-07-31,8.5000,0.007109,576.714,49505247.0700,0.133914
2025-08-01,8.3200,-0.0200236,450.263,-75458793.9400,-0.267312
2025-08-04,8.3700,0.00600962,391.144,8364004.3500,0.0343401
2025-08-05,8.5300,0.0191159,612.74,76266895.0100,0.194733
2025-08-06,8.5600,0.003517,539.23,17247233.1400,0.0497768
2025-08-07,8.5800,0.00233645,545.05,21556423.7600,0.0613714
2025-08-08,8.6500,0.00815851,842.636,25354094.6900,0.0462048
2025-08-11,8.7400,0.0104046,816.26,32445638.8500,0.0604742
2025-08-12,8.5900,-0.0171625,607.176,-84296360.0300,-0.214135
2025-08-13,8.5800,-0.00116414,497.446,-52362753.8400,-0.16329
2025-08-14,8.3500,-0.0268065,674.296,-105056707.8300,-0.246075
2025-08-15,8.3900,0.00479042,421.043,-2707739.7900,-0.0101674
2025-08-18,8.6300,0.0286055,815.327,146033358.8100,0.278526
2025-08-19,8.6300,0,651.561,-8524042.5400,-0.0201876
2025-08-20,8.7100,0.00926999,638.641,92813021.9300,0.222768
2025-08-21,8.5900,-0.0137773,579.161,-67115202.8400,-0.178517
2025-08-22,8.6700,0.00696864,581.613,22168112.0900,0.0587837
2025-08-25,8.9800,0.0357555,1826.83,122810102.7800,0.101228
2025-08-26,9.0400,0.00668151,1462.34,-9552550.8700,-0.00959275
2025-08-27,8.6500,-0.0420819,1191.31,-153850669.6300,-0.193241
2025-08-28,9.5200,0.100578,1289.21,665270385.0200,0.725958
2025-08-29,10.4700,0.0997899,4548.57,1867450248.1600,0.529138
2025-09-01,11.5200,0.100287,5463.7,-209014463.5000,-0.0466321
2025-09-02,11.0000,-0.0451389,5263.32,48621711.7100,0.0104482
2025-09-03,11.3900,0.0354545,4263.96,146413549.2200,0.0399051
2025-09-04,12.0000,0.0480349,5357.35,-474072879.3200,-0.103305
2025-09-05,11.0500,-0.0791667,4126.52,-366527824.5000,-0.106431
2025-09-08,12.1600,0.100452,3986.46,455521580.4400,0.13095
2025-09-09,12.5500,0.0320724,5423.55,268307960.6100,0.0505192
2025-09-10,13.8100,0.100398,5004.88,1887215042.2000,0.380013
2025-09-11,14.2000,0.0282404,5305.17,-197808696.8300,-0.0349364
2025-09-12,13.5300,-0.0471831,3945.24,-431354934.1400,-0.105437
2025-09-15,12.7500,-0.0576497,3224.95,-154666370.0400,-0.0496359
2025-09-16,12.3100,-0.0352665,2674.04,-220999977.9900,-0.0889562
2025-09-17,12.0600,-0.0195122,2474.19,-181871128.6800,-0.0797937
2025-09-18,11.8500,-0.0174129,2444.98,-70723234.1200,-0.0320996
2025-09-19,11.6500,-0.0168776,1686.14,-62997078.8600,-0.042343
2025-09-22,11.5300,-0.00945017,1379.23,-3796272.7500,-0.00319229
2025-09-23,11.1000,-0.037294,1613.38,-108509573.1800,-0.0807781
2025-09-24,11.2300,0.0117117,1197.42,74588945.2500,0.0746258
2025-09-25,11.0100,-0.0195904,955.327,-113200397.3800,-0.142149
2025-09-26,10.6300,-0.0345141,1029.19,-54488190.5000,-0.0655344
2025-09-29,10.7700,0.0141243,849.458,88174300.2400,0.12895
2025-09-30,11.2300,0.0427112,2332.7,299779409.6600,0.151484
2025-10-09,11.4600,0.0204809,2015.43,-77673777.9000,-0.0450588
2025-10-10,11.0500,-0.0357766,1198.16,-211249887.4900,-0.210154
2025-10-13,11.2100,0.0144796,1179.58,120162642.8000,0.123352
2025-10-14,11.6200,0.0365745,2114.53,121497893.5900,0.0662947
2025-10-15,11.9200,0.0258176,2277.25,134801295.2100,0.0663681
2025-10-16,11.4000,-0.0436242,1362.98,-184196546.0500,-0.156024
2025-10-17,11.5900,0.0184534,1975.48,143388120.3100,0.0814766
