opendate,trade,changeratio,turnover,netamount,ratioamount
2012-05-21,33.3,-0.0176991,57.6779,1137201.68,0.0895155
2012-05-22,33.11,-0.00570571,91.346,-3179715.14,-0.159069
2012-05-23,32.7,-0.012383,120.098,5254166.44,0.203434
2012-05-24,32.68,-0.000611621,44.7556,3021552.08,0.311866
2012-05-25,32.67,-0.000305998,102.461,5040722.76,0.227691
2012-05-28,32.4,-0.00826446,54.8053,3237912.34,0.277476
2012-05-29,33.3,0.0277778,255.573,26197786.23,0.475059
2012-05-30,33.22,-0.0024024,117.018,-3051917.1,-0.119726
2012-05-31,34.8,0.0475617,397.429,21790162.75,0.24484
2012-06-01,34.97,0.00488506,192.73,5934639.06,0.13436
2012-06-04,34.44,-0.0151558,219.431,16730310.68,0.238176
2012-06-05,34.36,-0.00232288,126.545,-880456.27,-0.0217865
2012-06-06,34.31,-0.00145518,85.4203,-6093435.24,-0.224842
2012-06-07,35.0,0.0201108,149.79,12998676.64,0.268453
2012-06-08,24.8,-0.00241352,133.743,-8030474.8,-0.258346
2012-06-11,25.22,0.0169355,98.0845,78784.04,0.00349035
2012-06-12,25.8,0.0229976,88.1412,885596.5,0.0423549
2012-06-13,26.17,0.0143411,140.116,-4223447.62,-0.124732
2012-06-14,26.23,0.0022927,88.3756,-3705522.55,-0.173677
2012-06-15,26.38,0.00571864,92.0109,-2520733.1,-0.113519
2012-06-18,26.57,0.00720243,84.4666,3086826.2,0.149242
2012-06-19,26.35,-0.00828001,91.4453,-8419212.22,-0.383064
2012-06-20,26.65,0.0113852,98.2657,3168671.5,0.133912
2012-06-21,27.1,0.0168856,241.762,24352178.81,0.406837
2012-06-25,26.6,-0.0184502,241.328,-2020910.0,-0.0337067
2012-06-26,26.53,-0.00263158,154.777,4391455.47,0.117696
2012-06-27,27.64,0.0418394,361.332,8817762.38,0.0953255
2012-06-28,28.4,0.0274964,407.667,22425176.66,0.211973
2012-06-29,29.55,0.040493,270.699,12288956.1,0.170186
2012-07-02,30.01,0.0155668,163.264,-4949633.75,-0.110963
2012-07-03,30.0,-0.000333222,490.13,1467117.41,0.0106582
2012-07-04,27.9,-0.07,541.436,-55906493.53,-0.389651
2012-07-05,28.4,0.0179211,263.382,-11277818.65,-0.166823
2012-07-06,28.98,0.0204225,155.357,13231917.47,0.32069
2012-07-09,29.47,0.0169082,209.362,7989172.88,0.139914
2012-07-10,28.69,-0.0264676,55.8143,-8245125.54,-0.559932
2012-07-11,28.8,0.00383409,101.857,9840639.26,0.365075
2012-07-12,30.62,0.0631944,284.913,35824156.06,0.457104
2012-07-13,30.59,-0.000979752,145.786,-6833782.81,-0.167697
2012-07-16,29.63,-0.0313828,143.628,-4370882.66,-0.110563
2012-07-17,30.13,0.0168748,50.0716,2303835.31,0.169738
2012-07-18,29.09,-0.0345171,77.0209,-3493789.31,-0.169968
2012-07-19,29.75,0.0226882,76.5558,-5959310.5,-0.291376
2012-07-20,29.9,0.00504202,45.2993,3139714.68,0.253825
2012-07-23,30.46,0.0187291,69.7647,6184220.56,0.319226
2012-07-24,31.4,0.0308601,162.177,17862525.89,0.384195
2012-07-25,32.83,0.0455414,278.007,6413895.7,0.077217
2012-07-26,32.03,-0.024368,112.748,-13611314.37,-0.403396
2012-07-27,30.3,-0.0540119,344.196,-23930823.91,-0.242458
2012-07-30,30.95,0.0214521,89.8876,-9443169.15,-0.370735
2012-07-31,28.2,-0.088853,270.947,-37093986.75,-0.507604
2012-08-01,29.48,0.0453901,145.318,4665902.24,0.118714
2012-08-02,28.9,-0.0196744,142.447,1997665.49,0.0519516
2012-08-03,29.42,0.0179931,209.295,-8517098.37,-0.149995
2012-08-06,30.8,0.0469069,241.848,9717851.18,0.141353
2012-08-07,32.52,0.0558442,209.414,22942215.73,0.375317
2012-08-08,31.1,-0.0436654,464.688,-16036355.85,-0.119836
2012-08-09,32.38,0.0411576,215.401,31082343.37,0.494241
2012-08-10,32.86,0.014824,106.64,7773600.64,0.242345
2012-08-13,32.1,-0.0231284,59.7732,2248227.16,0.126698
2012-08-14,32.44,0.0105919,105.583,1750060.7,0.0566758
2012-08-15,32.39,-0.00154131,106.558,-2865811.86,-0.0906092
2012-08-16,31.7,-0.0213029,65.7038,6103156.99,0.3163
2012-08-17,31.15,-0.0173502,55.0801,-4436681.95,-0.280895
2012-08-20,30.98,-0.00545746,44.114,-1642201.02,-0.13078
2012-08-21,32.57,0.0513234,194.444,15770802.1,0.270136
2012-08-22,33.7,0.0346945,232.565,1700020.69,0.023585
2012-08-23,33.57,-0.00385757,100.692,-8137633.96,-0.264802
2012-08-24,32.43,-0.0339589,70.8327,-8619928.17,-0.402882
2012-08-27,32.66,0.0070922,54.1056,-334373.24,-0.0206234
2012-08-28,32.98,0.00979792,46.0238,431995.73,0.0313335
2012-08-29,34.15,0.035476,117.937,7534445.44,0.206942
2012-08-30,32.49,-0.0486091,161.748,1500769.77,0.0305759
2012-08-31,31.88,-0.018775,74.0457,-1507558.9,-0.069459
2012-09-03,32.64,0.0238394,93.9862,6767153.17,0.241329
2012-09-04,32.8,0.00490196,82.7347,6146327.75,0.245331
2012-09-05,32.98,0.0054878,38.8233,2156779.19,0.184012
2012-09-06,32.6,-0.0115221,54.9442,1725484.35,0.105011
2012-09-07,32.8,0.00613497,63.271,1647265.73,0.0858234
2012-09-10,33.19,0.0118902,31.0034,187475.59,0.0200193
2012-09-11,31.75,-0.0433866,176.247,-18931162.59,-0.365164
2012-09-12,31.93,0.00566929,36.1915,828200.87,0.0779078
2012-09-13,31.88,-0.00156593,35.7035,-1063043.76,-0.100833
2012-09-14,31.26,-0.0194479,75.8417,-11292133.46,-0.517385
2012-09-17,31.25,-0.000319898,29.6767,-500830.96,-0.0583443
2012-09-18,32.0,0.024,124.49,7190887.28,0.19693
2012-09-19,31.62,-0.011875,55.5437,835606.95,0.0515838
2012-09-20,30.83,-0.0249842,61.1612,-5125042.13,-0.293193
2012-09-21,29.98,-0.0275705,153.582,-15988335.9,-0.374248
2012-09-24,30.5,0.0173449,43.2592,1167157.24,0.097199
2012-09-25,29.96,-0.0177049,16.7199,-1770180.0,-0.379248
2012-09-26,29.52,-0.0146862,22.9524,-1026985.45,-0.162493
2012-09-27,30.0,0.0162602,69.1291,-4828942.03,-0.254661
2012-09-28,30.79,0.0263333,90.4036,6200010.88,0.241487
2012-10-08,30.88,0.00292303,59.0884,5422497.6,0.322401
2012-10-09,31.55,0.0216969,83.2709,12292460.46,0.512406
2012-10-10,32.7,0.0364501,159.124,21640407.41,0.457907
2012-10-11,32.4,-0.00917431,83.0413,2169104.4,0.0859064
2012-10-12,31.95,-0.0138889,34.0778,-2910663.11,-0.289905
2012-10-15,31.96,0.000312989,19.8505,1414565.55,0.242356
2012-10-16,31.8,-0.00500626,33.7198,1636000.26,0.165664
2012-10-17,31.99,0.00597484,22.338,-258114.7,-0.0393199
2012-10-18,32.4,0.0128165,16.9792,1035826.63,0.204752
2012-10-19,32.41,0.000308642,8.21287,52126.17,0.0212872
2012-10-22,32.44,0.00092564,14.2573,-1515174.46,-0.361296
2012-10-23,31.9,-0.0166461,13.7028,-1043334.2,-0.257973
2012-10-24,31.75,-0.00470219,11.0985,517453.84,0.159166
2012-10-25,30.0,-0.0551181,154.283,-21680293.63,-0.508657
2012-10-26,30.2,0.00666667,84.9335,-1311483.9,-0.0567985
2012-10-29,30.43,0.00761589,60.2857,1363793.44,0.0812434
2012-10-30,30.2,-0.00755833,81.1175,5528927.84,0.24441
2012-10-31,30.28,0.00264901,63.7146,-4320883.08,-0.245412
2012-11-01,30.55,0.00891678,48.5185,4674412.56,0.342486
2012-11-02,30.09,-0.0150573,33.7546,-4188351.43,-0.44715
2012-11-05,29.7,-0.0129611,59.3987,-3075140.64,-0.18763
2012-11-06,29.8,0.003367,15.9648,2029534.78,0.465347
2012-11-07,29.8,0.0,16.3995,-2350438.34,-0.51957
2012-11-08,29.02,-0.0261745,97.8366,5538379.71,0.21075
2012-11-09,28.49,-0.0182633,79.2663,2322827.27,0.110928
2012-11-12,27.49,-0.0351,138.969,246612.23,0.00695643
2012-11-13,27.0,-0.0178247,53.9871,-2867139.09,-0.212239
2012-11-14,27.1,0.0037037,56.1334,-423553.01,-0.0303829
2012-11-15,27.5,0.0147601,42.0998,1476510.67,0.139328
2012-11-16,27.6,0.00363636,24.1226,963864.61,0.157311
2012-11-19,27.61,0.000362319,20.6115,3046796.78,0.588545
2012-11-20,27.34,-0.00977907,14.9714,79179.56,0.0209694
2012-11-21,27.2,-0.0051207,15.9303,-892319.47,-0.224285
2012-11-22,27.61,0.0150735,11.1146,620944.17,0.220574
2012-11-23,27.5,-0.00398406,15.3866,2519884.4,0.646725
2012-11-26,27.1,-0.0145455,42.8678,3062274.94,0.285266
2012-11-27,26.0,-0.0405904,82.3354,-7936264.28,-0.403332
2012-11-28,25.51,-0.0188462,59.9949,876572.04,0.0619691
2012-11-29,25.09,-0.0164641,84.5548,-9605205.09,-0.492591
2012-11-30,25.0,-0.00358709,81.4572,1603584.32,0.0854944
2012-12-03,24.31,-0.0276,92.0397,-10724727.5,-0.514257
2012-12-04,23.59,-0.0296174,102.628,-7590423.0,-0.339122
2012-12-05,25.1,0.0640102,95.6095,8381707.78,0.385228
2012-12-06,24.45,-0.0258964,48.0435,938358.9,0.0863196
2012-12-07,24.7,0.0102249,111.383,3048731.32,0.12289
2012-12-10,25.7,0.0404858,267.325,-2846881.74,-0.0460196
2012-12-11,27.5,0.0700389,206.011,6794347.63,0.135847
2012-12-12,27.1,-0.0145455,83.0464,-508387.23,-0.0247363
2012-12-13,26.46,-0.0236162,26.6425,-2524255.04,-0.388106
2012-12-14,27.24,0.0294785,174.109,9189745.48,0.211888
2012-12-17,24.8,-0.0895742,465.301,-8475247.63,-0.0788045
2012-12-18,25.16,0.0145161,201.863,6647068.12,0.143122
2012-12-19,25.16,0.0,195.667,-12440644.8,-0.275502
2012-12-20,25.0,-0.0063593,107.08,-14586003.42,-0.59471
2012-12-21,26.93,0.0772,230.614,8724753.16,0.15763
2012-12-24,27.97,0.0386186,241.007,10377062.15,0.169118
2012-12-25,28.66,0.0246693,225.876,17469675.04,0.298733
2012-12-26,28.7,0.00139567,81.762,1940971.05,0.0897299
2012-12-27,28.3,-0.0139373,168.894,-18437751.03,-0.420816
2012-12-28,28.25,-0.00176678,121.823,-2966483.24,-0.0953544
2012-12-31,27.68,-0.020177,153.699,2828936.41,0.0722538
2013-01-04,27.68,0.0,96.8656,6219710.41,0.25113
2013-01-07,27.64,-0.00144509,59.5245,4958198.2,0.328456
2013-01-08,28.8,0.0419682,229.82,16073051.09,0.26811
2013-01-09,29.5,0.0243056,201.127,4070074.56,0.0756339
2013-01-10,30.09,0.02,119.445,-207451.02,-0.00629847
2013-01-11,29.68,-0.0136258,101.678,-2390574.51,-0.0849123
2013-01-14,31.61,0.065027,154.429,20418461.62,0.467926
2013-01-15,31.38,-0.00727618,82.6229,-4058154.96,-0.170125
2013-01-16,31.28,-0.00318674,73.9991,755217.87,0.0357646
2013-01-17,31.31,0.000959079,74.6572,7018840.76,0.3267
2013-01-18,30.75,-0.0178857,176.927,-642022.39,-0.0127774
2013-01-21,30.25,-0.0162602,205.47,-31770644.71,-0.554099
2013-01-22,29.75,-0.0165289,221.822,17075053.6,0.283897
2013-01-23,28.9,-0.0285714,202.875,-4800051.06,-0.0891027
2013-01-24,28.21,-0.0238754,386.054,-10394249.3,-0.103574
2013-01-25,28.89,0.0241049,71.5428,8261682.11,0.438252
2013-01-28,28.87,-0.000692281,77.0607,3950098.56,0.192531
2013-01-29,28.8,-0.00242466,153.836,-988999.33,-0.0242188
2013-01-30,29.3,0.0173611,130.836,13334885.28,0.379297
2013-01-31,28.85,-0.0153584,96.1853,-6365.24,-0.000249426
2013-02-01,28.8,-0.0017331,56.7227,2063208.05,0.136635
2013-02-04,28.08,-0.025,98.3081,-9185098.16,-0.359208
2013-02-05,29.0,0.0327635,54.198,4581089.79,0.321537
2013-02-06,29.12,0.00413793,60.1583,537588.89,0.0331877
2013-02-07,29.39,0.00927198,45.5634,3347326.38,0.272614
2013-02-08,30.15,0.0258591,140.996,16985244.37,0.431249
2013-02-18,30.71,0.0185738,83.503,-2784521.2,-0.118169
2013-02-19,31.32,0.0198632,121.688,2538770.7,0.0725738
2013-02-20,31.81,0.015645,101.451,-3455952.76,-0.117376
2013-02-21,31.94,0.00408676,101.804,-800444.09,-0.0272141
2013-02-22,31.96,0.000626174,96.9706,-1244457.48,-0.0435825
2013-02-25,32.25,0.00907384,54.8988,3853569.66,0.23942
2013-02-26,33.3,0.0325581,142.599,11114419.85,0.252449
2013-02-27,32.9,-0.012012,192.972,-11935433.17,-0.200076
2013-02-28,33.38,0.0145897,74.9525,-134157.72,-0.00577496
2013-03-01,33.05,-0.00988616,66.5446,-2243940.45,-0.11053
2013-03-04,33.68,0.019062,46.3526,1429268.96,0.101115
2013-03-05,34.39,0.0210808,161.563,4964200.42,0.0986641
2013-03-06,36.08,0.0491422,120.12,9520999.09,0.239768
2013-03-07,34.97,-0.030765,85.8469,-5618586.64,-0.202943
2013-03-08,33.94,-0.0294538,104.141,-10571955.91,-0.328242
2013-03-11,33.5,-0.0129641,25.1804,-2467622.1,-0.316919
2013-03-12,32.49,-0.0301493,77.2251,-9112316.76,-0.396629
2013-03-13,32.5,0.000307787,72.9851,-3970718.99,-0.182419
2013-03-14,33.11,0.0187692,54.2726,-2068977.5,-0.124169
2013-03-15,34.4,0.038961,61.9272,5446442.43,0.279612
2013-03-18,34.2,-0.00581395,55.8795,550400.79,0.0309259
2013-03-19,32.4,-0.0526316,58.0625,-4293962.85,-0.241369
2013-03-20,33.4,0.0308642,81.0639,3985265.4,0.16099
2013-03-21,34.7,0.0389222,80.3052,9936420.85,0.392575
2013-03-22,34.46,-0.00691643,66.0687,-326697.27,-0.0154854
2013-03-25,33.6,-0.0249565,96.9898,-1855007.0,-0.0618189
2013-03-26,33.8,0.00595238,72.2228,-5257127.69,-0.235353
2013-03-27,33.85,0.00147929,39.7155,-3009032.38,-0.242564
2013-03-28,32.7,-0.0339734,79.0203,-7276870.2,-0.304649
2013-03-29,32.3,-0.0122324,33.4412,-4198756.58,-0.419553
2013-04-01,34.05,0.0541796,89.2336,1759280.69,0.0640971
2013-04-02,32.92,-0.0331865,52.1241,-7852534.59,-0.490441
2013-04-03,32.4,-0.0157959,86.6605,-8321906.27,-0.324319
2013-04-08,32.07,-0.0101852,139.351,-6886099.68,-0.165333
2013-04-09,32.5,0.0134082,73.0714,-7940109.22,-0.365855
2013-04-10,31.55,-0.0292308,106.464,-12004406.97,-0.387652
2013-04-11,31.42,-0.00412044,83.723,-8717864.9,-0.362047
2013-04-12,31.23,-0.0060471,72.1449,-1213797.11,-0.0579268
2013-04-15,30.7,-0.0169709,68.6958,2297141.22,0.11827
2013-04-16,30.76,0.0019544,73.1169,8230684.45,0.400131
2013-04-17,31.35,0.0191808,99.3865,7101513.08,0.251729
2013-04-18,31.07,-0.00893142,47.3591,2525910.59,0.186
2013-04-19,31.59,0.0167364,74.7174,5106066.53,0.237345
2013-04-22,30.3,-0.0408357,406.157,-18382623.13,-0.163558
2013-04-23,29.05,-0.0412541,311.144,-14697863.65,-0.17509
2013-04-24,29.87,0.0282272,184.787,-5202278.29,-0.10435
2013-04-25,29.87,0.0,130.169,-6982542.42,-0.196383
2013-04-26,29.11,-0.0254436,60.2563,-4463090.32,-0.276034
2013-05-02,29.75,0.0219856,155.713,-5959584.16,-0.145173
2013-05-03,30.77,0.0342857,228.352,9733599.3,0.152117
2013-05-06,31.83,0.0344491,208.482,-10227511.53,-0.168847
2013-05-07,32.51,0.0213635,121.011,3522742.79,0.0979508
2013-05-08,32.41,-0.00307598,72.8269,-1825179.18,-0.0839977
2013-05-09,31.51,-0.0277692,238.097,-15373155.68,-0.222033
2013-05-10,31.59,0.00253888,120.458,4623983.89,0.131268
2013-05-13,32.28,0.0218424,146.532,5448369.76,0.126561
2013-05-14,32.9,0.0192069,164.621,14368105.27,0.290423
2013-05-15,34.35,0.0440729,189.272,17651530.69,0.299673
2013-05-16,34.6,0.00727802,267.561,-6438163.37,-0.07416
2013-05-17,35.2,0.017341,148.534,7981069.47,0.166071
2013-05-20,35.3,0.00284091,234.521,6230015.58,0.0810257
2013-05-21,37.17,0.0529745,314.1,3326174.16,0.0315983
2013-05-22,36.48,-0.0185634,113.97,-11353693.31,-0.296566
2013-05-23,36.66,0.00493421,104.291,-8584404.61,-0.245741
2013-05-24,37.07,0.0111839,87.7545,4810556.12,0.160843
2013-05-27,38.5,0.0385757,101.328,11155096.31,0.315414
2013-05-28,36.7,-0.0467532,149.605,-14199070.09,-0.279985
2013-05-29,36.56,-0.00381471,130.527,-6751426.8,-0.155272
2013-05-30,36.1,-0.0125821,286.146,10208681.13,0.109548
2013-05-31,34.98,-0.0310249,170.961,-21944033.86,-0.396848
2013-06-03,33.96,-0.0291595,232.086,-15970105.91,-0.21793
2013-06-04,34.09,0.00382803,113.9,-2876754.04,-0.0807041
2013-06-05,34.47,0.011147,86.5476,-946772.0,-0.0345534
2013-06-06,33.2,-0.0368436,122.466,-15585049.93,-0.411534
2013-06-07,33.53,0.00993976,126.664,-15138776.33,-0.389201
2013-06-13,32.88,-0.0193856,96.4336,-6020655.48,-0.211219
2013-06-14,34.16,0.0389294,130.646,1802994.67,0.0444227
2013-06-17,33.97,-0.00556206,63.4557,2123164.63,0.0713222
2013-06-18,33.5,-0.0138357,81.0451,-10292922.95,-0.275265
2013-06-19,34.2,0.0208955,79.6548,-34777.62,-0.000941782
2013-06-20,32.37,-0.0535088,69.9802,-8958510.51,-0.281945
2013-06-21,21.9,0.0181311,217.56,-16407182.95,-0.26175
2013-06-24,21.21,-0.0315068,114.202,-18282002.88,-0.5439
2013-06-25,20.96,-0.0117869,157.41,-1478136.53,-0.0328498
2013-06-26,22.2,0.0591603,232.469,23354261.16,0.335883
2013-06-27,21.63,-0.0256757,154.082,-7673555.68,-0.165355
2013-06-28,21.0,-0.0291262,96.7555,-6667061.21,-0.237877
2013-07-01,21.0,0.0,174.8,-2910110.1,-0.0576975
2013-07-02,21.48,0.0228571,260.787,2971538.15,0.0395581
2013-07-03,22.55,0.0498138,404.544,27354914.4,0.220531
2013-07-04,23.63,0.0478936,468.143,15759956.79,0.104168
2013-07-05,23.65,0.000846382,269.715,-7992707.92,-0.0914736
2013-07-08,22.88,-0.0325581,170.686,-10075762.12,-0.185515
2013-07-09,22.2,-0.0297203,305.618,-32918956.97,-0.351186
2013-07-10,22.4,0.00900901,193.496,-6326098.65,-0.106731
2013-07-11,22.76,0.0160714,423.618,28224659.22,0.211642
2013-07-12,22.66,-0.00439367,262.044,-24543793.5,-0.298865
2013-07-15,23.85,0.0525154,358.402,20027480.9,0.174869
2013-07-16,23.88,0.00125786,295.531,-18084087.22,-0.188442
2013-07-17,21.71,-0.090871,681.152,-39743789.89,-0.187663
2013-07-18,21.77,0.0027637,440.32,-9818565.72,-0.0746896
2013-07-19,20.87,-0.0413413,300.891,-33815767.48,-0.381226
2013-07-22,21.8,0.0445616,209.298,-7821946.89,-0.128154
2013-07-23,22.19,0.0178899,349.917,-688955.95,-0.00650808
2013-07-24,22.02,-0.00766111,287.043,-9828823.79,-0.113609
2013-07-25,21.53,-0.0222525,228.677,-11011805.58,-0.160831
2013-07-26,21.2,-0.0153274,147.794,-8803322.49,-0.204253
2013-07-29,21.15,-0.00235849,109.165,-17627656.93,-0.555007
2013-07-30,21.24,0.00425532,94.2761,-9310229.23,-0.337125
2013-07-31,21.02,-0.0103578,111.924,-9132871.06,-0.27961
2013-08-01,21.61,0.0280685,178.589,3960198.08,0.0751009
2013-08-02,23.09,0.0684868,610.147,-220611.47,-0.00114759
2013-08-05,24.45,0.0589,773.486,1146236.75,0.00450401
2013-08-06,24.75,0.0122699,552.862,-1653536.54,-0.00876026
2013-08-07,25.02,0.0109091,617.71,4712919.34,0.022003
2013-08-08,26.98,0.0783373,770.346,52932596.84,0.188513
2013-08-09,26.6,-0.0140845,387.615,-48967974.65,-0.345171
2013-08-12,26.0,-0.0225564,415.015,-11663896.71,-0.0779159
2013-08-13,26.54,0.0207692,240.293,3610704.4,0.0414505
2013-08-14,26.4,-0.00527506,139.853,-12279591.73,-0.243426
2013-08-15,26.0,-0.0151515,103.038,-5175267.86,-0.138856
2013-08-16,25.41,-0.0226923,190.626,-26300584.51,-0.388404
2013-08-19,26.45,0.0409288,174.314,20039288.09,0.32227
2013-08-20,25.55,-0.0340265,165.608,-24249829.91,-0.412027
2013-08-21,28.11,0.100196,433.356,31039519.51,0.192977
2013-08-22,27.76,-0.0124511,453.115,-5375451.22,-0.0308378
2013-08-23,29.6,0.0662824,499.202,35053636.02,0.175656
2013-08-26,30.0,0.0135135,291.67,-4087291.27,-0.0339433
2013-08-27,29.52,-0.016,170.921,-21304519.91,-0.306245
2013-08-28,28.45,-0.0362466,149.302,-12258488.9,-0.204553
2013-08-29,28.3,-0.00527241,161.564,-3167175.92,-0.0496895
2013-08-30,26.8,-0.0530035,249.864,-19096742.35,-0.19936
2013-09-02,28.65,0.0690299,179.338,2276628.11,0.032897
2013-09-03,29.0,0.0122164,127.868,518492.47,0.0102636
2013-09-04,29.0,0.0,139.715,1955476.66,0.0348546
2013-09-05,28.52,-0.0165517,217.699,-8984148.84,-0.103113
2013-09-06,28.31,-0.00736325,158.627,-10104645.16,-0.161112
2013-09-09,28.0,-0.0109502,214.983,3743472.19,0.0455271
2013-09-10,27.23,-0.0275,258.03,-25816093.35,-0.266043
2013-09-11,25.6,-0.0598604,643.238,6218066.53,0.0276454
2013-09-12,25.35,-0.00976562,82.7377,-10705140.71,-0.0935473
2013-09-13,26.55,0.0473373,87.3479,162506.69,0.0012937
2013-09-16,26.8,0.0094162,46.2179,-7696146.76,-0.114407
2013-09-17,26.75,-0.00186567,35.4786,-8882164.6,-0.173064
2013-09-18,26.7,-0.00186916,26.2575,-10212387.08,-0.266955
2013-09-23,27.7,0.0374532,31.9925,14715066.27,0.302713
2013-09-24,28.39,0.0249097,72.2263,27854407.53,0.244302
2013-09-25,28.68,0.0102149,45.1199,11618594.55,0.162756
2013-09-26,28.15,-0.0184798,32.6052,-8140078.25,-0.159919
2013-09-27,28.6,0.0159858,26.5152,-1863874.15,-0.0448286
2013-09-30,28.38,-0.00769231,27.9994,-3428456.21,-0.0788593
2013-10-08,29.7,0.0465116,55.8291,26395754.59,0.293853
2013-10-09,29.49,-0.00707071,34.365,5735209.1,0.103257
2013-10-10,28.04,-0.0491692,58.6721,-8991651.64,-0.0991587
2013-10-11,27.89,-0.0053495,27.6867,-9188396.76,-0.218682
2013-10-14,27.7,-0.00681248,21.477,-4076948.9,-0.125028
2013-10-15,27.46,-0.00866426,28.1611,-807207.24,-0.0192289
2013-10-16,26.86,-0.02185,30.0287,-19607247.96,-0.446813
2013-10-17,26.91,0.0018615,23.974,-5849924.16,-0.165972
2013-10-18,26.9,-0.000371609,16.6734,-7646299.83,-0.310309
2013-10-21,27.01,0.00408922,32.4426,-6379405.6,-0.133335
2013-10-22,26.55,-0.0170307,33.1768,-18825164.36,-0.388168
2013-10-23,26.57,0.000753296,36.2586,-16627599.17,-0.315213
2013-10-24,27.13,0.0210764,30.3846,2635147.21,0.0588303
2013-10-25,27.13,0.0,39.9675,-11950001.56,-0.202448
2013-10-28,27.3,0.00626613,34.775,5640139.91,0.107086
2013-10-29,26.6,-0.025641,38.2308,-15011577.89,-0.26742
2013-10-30,26.48,-0.00451128,41.3852,-16436520.51,-0.277174
2013-10-31,25.38,-0.0415408,56.3225,-17452142.7,-0.223994
2013-11-01,25.2,-0.0070922,20.1784,-131087.82,-0.00467944
2013-11-04,25.8,0.0238095,23.2708,5938711.98,0.181008
2013-11-05,26.58,0.0302326,31.5289,9221314.51,0.201694
2013-11-06,27.34,0.0285929,48.9463,22529033.95,0.307176
2013-11-07,26.0,-0.0490124,37.558,-3251500.96,-0.0603642
2013-11-08,25.69,-0.0119231,30.16,639667.08,0.0152371
2013-11-11,25.95,0.0101207,19.7556,179484.63,0.00642295
2013-11-12,25.49,-0.0177264,13.446,-8035836.66,-0.425619
2013-11-13,25.45,-0.00156924,11.0692,4467642.08,0.289553
2013-11-14,26.3,0.0333988,21.8384,3532807.46,0.114338
2013-11-15,26.4,0.00380228,30.1872,4343173.41,0.0983589
2013-11-18,26.9,0.0189394,21.1792,16658300.53,0.532631
2013-11-19,26.95,0.00185874,15.2323,3454011.19,0.154228
2013-11-20,26.94,-0.000371058,25.3607,6331984.12,0.169114
2013-11-21,26.65,-0.0107647,15.8499,-4607836.24,-0.19738
2013-11-22,26.5,-0.00562852,26.3628,-2698858.16,-0.070919
2013-11-25,28.03,0.0577358,79.738,31181698.49,0.259246
2013-11-26,28.16,0.00463789,37.7951,9176516.89,0.156439
2013-11-27,29.85,0.0600142,102.097,62261727.11,0.37922
2013-11-28,29.42,-0.0144054,217.518,-52782152.75,-0.152212
2013-11-29,29.64,0.00747791,75.7004,31630597.34,0.259578
2013-12-02,28.35,-0.0435223,68.0792,970755.86,0.00906719
2013-12-03,28.68,0.0116402,45.4347,-2978201.05,-0.0423624
2013-12-04,28.4,-0.0097629,147.052,-10167488.19,-0.0449158
2013-12-05,28.0,-0.0140845,119.591,-3978831.24,-0.0216188
2013-12-06,27.69,-0.0110714,30.0023,-8991207.79,-0.197091
2013-12-09,27.42,-0.00975081,59.5473,-9416949.36,-0.10558
2013-12-10,27.95,0.019329,44.8563,14962701.28,0.218372
2013-12-11,27.62,-0.0118068,15.8987,-7686218.31,-0.320685
2013-12-12,28.5,0.031861,86.3264,27388790.88,0.204515
2013-12-13,29.35,0.0298246,50.9789,18009100.07,0.221433
2013-12-16,28.8,-0.0187394,24.0126,-2155816.93,-0.0566345
2013-12-17,28.33,-0.0163194,28.713,-13697994.71,-0.305598
2013-12-18,28.26,-0.00247088,23.7789,-7454913.16,-0.201539
2013-12-19,28.47,0.007431,34.7283,-15085378.51,-0.27815
2013-12-20,28.13,-0.0119424,19.4284,-11708918.0,-0.392505
2013-12-23,27.9,-0.00817632,15.2023,-3850484.58,-0.16613
2013-12-24,29.33,0.0512545,62.4565,19749411.7,0.196328
2013-12-25,31.35,0.0688715,93.8027,49227603.64,0.311832
2013-12-26,31.48,0.00414673,54.0846,1370240.44,0.0148002
2013-12-27,31.9,0.0133418,71.3481,19331571.22,0.15836
2013-12-30,32.49,0.0184953,39.8224,12250141.87,0.175054
