opendate,trade,changeratio,turnover,netamount,ratioamount
2011-11-15,16.79,-0.00592066,230.489,-1998697.77,-0.0657301
2011-11-16,16.19,-0.0357356,281.425,-9242032.76,-0.256005
2011-11-17,17.15,0.0592959,436.947,20333518.42,0.354019
2011-11-18,17.03,-0.00699708,369.358,347182.9,0.00704262
2011-11-21,16.11,-0.0540223,349.928,-9000604.74,-0.204129
2011-11-22,15.96,-0.00931099,136.844,458037.5,0.0269793
2011-11-23,16.15,0.0119048,221.669,740439.62,0.0270044
2011-11-24,16.89,0.0458204,468.46,10764688.05,0.176107
2011-11-25,16.8,-0.0053286,221.719,-3298115.54,-0.113423
2011-11-28,16.69,-0.00654762,213.731,-5352573.82,-0.195656
2011-11-29,16.08,-0.0365488,387.009,-2107286.4,-0.0435387
2011-11-30,15.01,-0.0665423,322.401,-11719796.15,-0.302306
2011-12-01,15.14,0.00866089,320.236,-1387487.74,-0.0361864
2011-12-02,14.58,-0.0369881,205.101,-4363539.3,-0.184781
2011-12-05,14.75,0.0116598,148.932,-38621.31,-0.0022521
2011-12-06,14.85,0.00677966,110.871,1400849.4,0.109903
2011-12-07,14.96,0.00740741,146.842,300674.15,0.0174868
2011-12-08,14.85,-0.00735294,97.1892,-1218385.74,-0.108
2011-12-09,14.75,-0.00673401,48.7399,-526410.84,-0.0935521
2011-12-12,15.0,0.0169492,103.992,707126.16,0.0577026
2011-12-13,14.3,-0.0466667,150.036,-6712426.61,-0.391679
2011-12-14,13.85,-0.0314685,106.168,-3245997.39,-0.276334
2011-12-15,13.79,-0.00433213,67.5678,-1227516.51,-0.167938
2011-12-16,14.47,0.0493111,83.7095,1116358.65,0.120527
2011-12-19,14.4,-0.00483759,142.992,-3803137.83,-0.240969
2011-12-20,14.4,0.0,98.4302,-3177969.55,-0.28312
2011-12-21,13.99,-0.0284722,99.9393,-2779216.15,-0.247693
2011-12-22,14.0,0.000714796,94.2288,-1570827.53,-0.152832
2011-12-23,13.97,-0.00214286,101.759,-4037557.51,-0.362795
2011-12-26,14.09,0.00858983,62.0563,-582982.41,-0.0860489
2011-12-27,13.0,-0.0773598,261.888,-13408970.02,-0.49904
2011-12-28,12.68,-0.0246154,106.282,-699940.63,-0.0681008
2011-12-29,12.8,0.00946372,109.432,2557952.28,0.235117
2011-12-30,0.0,0.0,0.0,0.0,0.0
2012-01-04,12.77,-0.00234375,83.1537,-896380.64,-0.104846
2012-01-05,11.88,-0.0696946,141.769,-2515893.93,-0.186632
2012-01-06,11.45,-0.0361953,237.184,2668636.33,0.126607
2012-01-09,12.04,0.0515284,206.515,-3016372.49,-0.158754
2012-01-10,12.58,0.0448505,212.225,737390.96,0.0357628
2012-01-11,12.66,0.0063593,173.176,-3154291.16,-0.183849
2012-01-12,12.95,0.0229068,229.427,3298800.93,0.142448
2012-01-13,12.5,-0.034749,271.867,293960.67,0.0110387
2012-01-16,11.88,-0.0496,194.016,-3736371.02,-0.202253
2012-01-17,12.7,0.0690236,244.381,-1244359.13,-0.0531912
2012-01-18,12.9,0.015748,306.289,281481.01,0.00916085
2012-01-19,12.9,0.0,125.087,1125063.6,0.0895218
2012-01-20,13.13,0.0178295,160.516,1529652.32,0.0930451
2012-01-30,13.59,0.0350343,281.005,2911292.75,0.0979156
2012-01-31,13.98,0.0286976,209.685,1331793.8,0.0593042
2012-02-01,14.79,0.0579399,1459.86,-4540899.96,-0.0266955
2012-02-02,14.85,0.0040568,719.89,-2647035.52,-0.0319618
2012-02-03,16.04,0.0801347,1193.3,25705603.32,0.175929
2012-02-06,16.55,0.0317955,1230.09,1830211.19,0.0116167
2012-02-07,16.49,-0.00362538,758.041,-2313212.67,-0.023514
2012-02-08,16.69,0.0121286,874.182,-2299094.3,-0.0203805
2012-02-09,16.83,0.00838826,1306.58,-737419.92,-0.00423096
2012-02-10,17.13,0.0178253,824.147,5902805.25,0.0539608
2012-02-13,17.25,0.00700525,708.829,5517348.11,0.0580507
2012-02-14,17.19,-0.00347826,498.993,-6709850.42,-0.100794
2012-02-15,17.21,0.00116347,438.132,5561456.57,0.0945257
2012-02-16,16.85,-0.0209181,568.716,-10400494.08,-0.13717
2012-02-17,16.87,0.00118694,401.372,535188.91,0.0101019
2012-02-20,17.19,0.0189686,949.939,23489051.4,0.183729
2012-02-21,17.01,-0.0104712,639.334,-9763184.55,-0.115086
2012-02-22,18.71,0.0999412,1467.17,88846836.49,0.431406
2012-02-23,19.83,0.059861,1848.28,24470573.48,0.0874929
2012-02-24,20.05,0.0110943,1077.38,-7353286.45,-0.0440703
2012-02-27,20.3,0.0124688,1614.45,2646909.84,0.0100518
2012-02-28,19.93,-0.0182266,929.516,-34810811.35,-0.238786
2012-02-29,0.0,0.0,0.0,0.0,0.0
2012-03-01,20.53,0.0301054,996.536,-999125.57,-0.00631855
2012-03-02,22.58,0.0998539,1179.2,47199002.97,0.238107
2012-03-05,23.09,0.0225864,1442.1,-5616146.06,-0.0215066
2012-03-06,23.49,0.0173235,927.799,16858390.94,0.100046
2012-03-07,22.7,-0.0336313,730.83,-29712236.78,-0.225884
2012-03-08,23.43,0.0321586,995.325,12948941.24,0.0727048
2012-03-09,23.14,-0.0123773,935.907,-28116821.35,-0.167677
2012-03-12,24.43,0.0557476,1238.83,25420861.36,0.110117
2012-03-13,23.74,-0.028244,1218.48,-24050090.91,-0.107593
2012-03-14,21.41,-0.0981466,1543.12,-24667866.97,-0.0893401
2012-03-15,21.55,0.006539,833.955,-5150646.1,-0.0364897
2012-03-16,23.08,0.0709977,969.408,6046584.33,0.0357789
2012-03-19,22.68,-0.017331,678.31,-15442953.86,-0.129766
2012-03-20,23.2,0.0229277,860.702,7927160.1,0.0517772
2012-03-21,24.75,0.0668103,1507.76,59144141.56,0.206869
2012-03-22,24.36,-0.0157576,875.769,-30357820.41,-0.183269
2012-03-23,21.92,-0.100164,883.082,-71917145.98,-0.458833
2012-03-26,21.79,-0.00593066,519.896,-10000832.99,-0.114302
2012-03-27,20.88,-0.0417623,810.831,146210.96,0.00106134
2012-03-28,20.1,-0.0373563,1000.45,-32926979.68,-0.209132
2012-03-29,19.85,-0.0124378,334.456,-9746371.55,-0.0921241
2012-03-30,19.14,-0.0357683,459.019,-8236805.08,-0.0602911
2012-04-05,19.53,0.0203762,614.212,28406120.16,0.152798
2012-04-06,19.27,-0.0133129,649.625,-16140042.51,-0.0820841
2012-04-09,9.7,0.00831601,1072.0,10883097.67,0.066198
2012-04-10,9.52,-0.0185567,941.059,-8938494.7,-0.0647625
2012-04-11,10.18,0.0693277,1659.54,34004865.52,0.130233
2012-04-12,10.08,-0.00982318,1108.48,-19653253.75,-0.112894
2012-04-13,10.01,-0.00694444,771.273,-5735087.0,-0.0476369
2012-04-16,9.68,-0.032967,572.373,-13476879.41,-0.153753
2012-04-17,9.85,0.017562,766.813,5054884.46,0.0422314
2012-04-18,9.98,0.013198,725.695,2076135.62,0.0184929
2012-04-19,9.85,-0.0130261,846.228,-12074320.79,-0.0919855
2012-04-20,9.63,-0.022335,811.091,-16872741.65,-0.138901
2012-04-23,9.0,-0.0654206,714.477,-19757780.52,-0.191962
2012-04-24,8.9,-0.0111111,454.805,-1165734.19,-0.0185034
2012-04-25,8.89,-0.0011236,382.727,-1852144.42,-0.0349689
2012-04-26,8.85,-0.00449944,346.326,-5245623.56,-0.108148
2012-04-27,9.11,0.0293785,513.544,8192785.23,0.113057
2012-05-02,9.28,0.0186608,535.399,-2325478.9,-0.0298639
2012-05-03,9.07,-0.0226293,467.423,-21467754.78,-0.322103
2012-05-04,9.24,0.0187431,480.47,4563573.0,0.0652153
2012-05-07,9.3,0.00649351,439.433,-3178142.25,-0.050093
2012-05-08,9.75,0.0483871,929.496,16095153.07,0.114542
2012-05-09,9.33,-0.0430769,543.347,-21595627.82,-0.268127
2012-05-10,9.35,0.00214362,318.93,-5842552.87,-0.124816
2012-05-11,9.05,-0.0320856,344.486,-16825575.92,-0.337814
2012-05-14,9.07,0.00220994,271.202,-7496609.02,-0.193601
2012-05-15,9.28,0.0231533,315.699,4486681.65,0.0980806
2012-05-16,9.12,-0.0172414,213.176,-7668130.46,-0.249893
2012-05-17,9.2,0.00877193,227.167,3167020.46,0.097046
2012-05-18,8.89,-0.0336957,299.359,-9541997.25,-0.224047
2012-05-21,8.67,-0.0247469,301.919,-7211233.3,-0.173949
2012-05-22,8.87,0.023068,188.78,1953893.74,0.0749374
2012-05-23,8.91,0.00450958,255.706,-3411661.83,-0.0960713
2012-05-24,9.22,0.0347924,575.262,157233.16,0.00188113
2012-05-25,9.03,-0.0206074,276.727,-7797749.09,-0.19752
2012-05-28,8.98,-0.0055371,289.621,-3512209.28,-0.0878877
2012-05-29,9.16,0.0200445,347.161,5537696.89,0.111848
2012-05-30,9.58,0.0458515,985.387,19112346.06,0.130406
2012-05-31,9.47,-0.0114823,641.136,-12854944.41,-0.134042
2012-06-01,9.4,-0.00739176,334.798,-4622226.08,-0.0925849
2012-06-04,8.88,-0.0553191,399.069,-14435311.41,-0.254313
2012-06-05,8.86,-0.00225225,246.221,-8994624.79,-0.263263
2012-06-06,8.98,0.013544,349.215,4470831.9,0.0903321
2012-06-07,8.96,-0.00222717,356.35,-1932631.61,-0.0378963
2012-06-08,8.91,-0.00558036,185.037,-4770891.85,-0.182261
2012-06-11,9.24,0.037037,316.027,10002936.74,0.220968
2012-06-12,9.25,0.00108225,271.723,-1416913.18,-0.0361221
2012-06-13,9.36,0.0118919,456.497,-4731690.73,-0.0708806
2012-06-14,9.1,-0.0277778,341.496,-18941229.69,-0.383043
2012-06-15,9.09,-0.0010989,338.847,-6209231.91,-0.129389
2012-06-18,9.14,0.00550055,315.663,257498.53,0.00569648
2012-06-19,9.36,0.02407,602.36,8168977.47,0.0930885
2012-06-20,9.16,-0.0213675,334.475,-15656425.88,-0.323045
2012-06-21,9.16,0.0,237.133,-2373973.6,-0.069624
2012-06-25,8.72,-0.0480349,283.752,-12669734.04,-0.320244
2012-06-26,8.23,-0.0561927,424.277,-11309525.45,-0.203676
2012-06-27,8.23,0.0,182.066,-2962835.93,-0.125556
2012-06-28,8.02,-0.0255164,172.509,-5300008.82,-0.239534
2012-06-29,8.15,0.0162095,186.068,2427853.63,0.103556
2012-07-02,8.3,0.0184049,217.348,-167201.35,-0.00592601
2012-07-03,8.37,0.00843373,259.792,-3181851.0,-0.0928773
2012-07-04,8.18,-0.0227001,193.899,-6157064.55,-0.244941
2012-07-05,7.86,-0.0391198,342.509,-11346399.71,-0.264005
2012-07-06,7.91,0.00636132,294.256,-4624867.13,-0.128777
2012-07-09,7.52,-0.0493047,233.029,-6312952.96,-0.222873
2012-07-10,7.28,-0.0319149,280.62,-7340509.31,-0.225423
2012-07-11,7.37,0.0123626,138.595,21046.67,0.00132171
2012-07-12,7.8,0.0583446,447.7,6925430.18,0.130845
2012-07-13,7.7,-0.0128205,321.466,-2519307.26,-0.0640073
2012-07-16,7.28,-0.0545455,208.67,-10460159.4,-0.430495
2012-07-17,7.39,0.0151099,103.223,39013.44,0.00328105
2012-07-18,7.55,0.0216509,208.525,4399206.43,0.18015
2012-07-19,7.57,0.00264901,218.222,-4054357.57,-0.154909
2012-07-20,7.57,0.0,132.745,-338931.66,-0.021474
2012-07-23,7.55,-0.00264201,133.356,-1016473.39,-0.0645
2012-07-24,7.72,0.0225166,182.053,4734163.87,0.216934
2012-07-25,7.72,0.0,188.014,-1350423.39,-0.0591967
2012-07-26,8.49,0.0997409,531.675,69027374.41,0.977007
2012-07-27,9.34,0.100118,850.94,5800336.22,0.0465759
2012-07-30,8.98,-0.0385439,1712.54,22782000.42,0.0934554
2012-07-31,9.88,0.100223,1947.51,120342682.65,0.414249
2012-08-01,9.87,-0.00101215,1940.89,6308931.68,0.0211068
2012-08-02,9.88,0.00101317,1490.05,3260446.27,0.0141167
2012-08-03,9.89,0.00101215,1362.68,-16197326.09,-0.0779102
2012-08-06,10.88,0.100101,1938.07,105102295.87,0.331174
2012-08-07,10.8,-0.00735294,1893.14,-52379327.7,-0.162087
2012-08-08,10.5,-0.0277778,976.071,-22250717.76,-0.137054
2012-08-09,10.78,0.0266667,1214.21,14253144.43,0.0691046
2012-08-10,10.31,-0.0435993,1012.78,-11651561.29,-0.0702378
2012-08-13,9.97,-0.0329777,694.827,-10589186.74,-0.0967939
2012-08-14,10.14,0.0170512,669.439,3222291.13,0.0304305
2012-08-15,9.82,-0.0315582,623.466,-5712632.88,-0.0581014
2012-08-16,9.26,-0.0570265,740.55,-20450704.92,-0.184352
2012-08-17,9.42,0.0172786,581.286,12061450.56,0.141899
2012-08-20,9.52,0.0106157,451.429,-3786777.19,-0.056619
2012-08-21,9.51,-0.00105042,552.096,-12809845.75,-0.154622
2012-08-22,9.3,-0.022082,547.873,-15165346.57,-0.186851
2012-08-23,9.35,0.00537634,397.286,-5967115.44,-0.102707
2012-08-24,8.8,-0.0588235,549.405,-14465461.37,-0.186195
2012-08-27,8.82,0.00227273,413.998,-6950814.83,-0.122277
2012-08-28,8.8,-0.00226757,338.507,-4520170.57,-0.0973041
2012-08-29,9.0,0.0227273,617.226,9778818.77,0.112277
2012-08-30,8.1,-0.1,810.607,-35095796.4,-0.326156
2012-08-31,8.21,0.0135802,382.062,-773089.63,-0.015893
2012-09-03,8.36,0.0182704,285.566,263520.26,0.00709015
2012-09-04,8.09,-0.0322967,405.846,-9558613.32,-0.182508
2012-09-05,8.15,0.00741656,341.835,521808.14,0.0118561
2012-09-06,8.31,0.0196319,290.214,-1639642.86,-0.0436294
2012-09-07,8.72,0.0493381,849.358,3070828.0,0.0265148
2012-09-10,8.83,0.0126147,531.567,-3881500.28,-0.0530091
2012-09-11,8.89,0.00679502,348.125,-3907417.3,-0.0815371
2012-09-12,9.15,0.0292463,884.279,4424266.06,0.0348176
2012-09-13,8.86,-0.031694,422.62,-10853516.77,-0.180435
2012-09-14,8.76,-0.0112867,302.912,-4894064.78,-0.116608
2012-09-17,8.36,-0.0456621,272.551,-10341091.92,-0.283493
2012-09-18,8.2,-0.0191388,224.428,-8972858.28,-0.308825
2012-09-19,8.21,0.00121951,294.763,-3672307.25,-0.0971827
2012-09-20,7.74,-0.0572473,326.948,-12699134.08,-0.313851
2012-09-21,7.68,-0.00775194,160.748,-2667821.45,-0.136932
2012-09-24,7.78,0.0130208,175.351,1036336.48,0.0489056
2012-09-25,7.73,-0.00642674,112.681,-2644923.03,-0.193448
2012-09-26,7.21,-0.0672704,182.403,-8626926.86,-0.252856
2012-09-27,7.39,0.0249653,139.157,342425.99,0.0131704
2012-09-28,7.68,0.0392422,176.981,3426158.17,0.100747
2012-10-08,7.66,-0.00260417,118.116,-597730.96,-0.0258404
2012-10-09,8.1,0.0574413,274.792,9363385.12,0.166468
2012-10-10,8.13,0.0037037,175.103,-2099817.49,-0.0580192
2012-10-11,7.97,-0.0196802,170.257,-3250852.22,-0.0928462
2012-10-12,7.87,-0.0125471,118.353,-5387828.75,-0.224701
2012-10-15,7.93,0.00762389,100.957,-1899732.24,-0.0937268
2012-10-16,7.91,-0.00252207,103.089,-542033.88,-0.0258474
2012-10-17,8.13,0.0278129,204.721,7955428.28,0.188007
2012-10-18,8.19,0.00738007,171.578,-3242111.58,-0.0907415
2012-10-19,8.09,-0.01221,114.349,-7899767.04,-0.333505
2012-10-22,8.04,-0.00618047,82.786,-1754507.55,-0.103951
2012-10-23,7.98,-0.00746269,82.5458,-3759670.1,-0.222961
2012-10-24,7.66,-0.0401003,195.419,-3245574.3,-0.0846119
2012-10-25,7.48,-0.0234987,144.168,-9870177.85,-0.354073
2012-10-26,7.29,-0.0254011,116.45,-6097923.46,-0.279222
2012-10-29,7.33,0.00548697,76.5467,-889244.59,-0.0619194
2012-10-30,7.37,0.00545703,61.368,-1208413.04,-0.104469
2012-10-31,7.51,0.0189959,98.6661,2683769.24,0.141951
2012-11-01,7.65,0.0186418,115.838,1749483.94,0.0775473
2012-11-02,7.65,0.0,78.8308,-1041418.75,-0.0678351
2012-11-05,7.68,0.00392157,77.0673,-684242.32,-0.0453009
2012-11-06,7.56,-0.015625,69.772,-2831559.65,-0.210794
2012-11-07,7.65,0.0119048,66.827,747906.05,0.0579712
2012-11-08,7.35,-0.0392157,67.5247,-5202817.37,-0.405601
2012-11-09,7.34,-0.00136054,48.6352,-3042355.45,-0.333149
2012-11-12,7.19,-0.020436,112.334,-5361168.7,-0.258711
2012-11-13,7.04,-0.0208623,84.2003,-3475105.3,-0.227567
2012-11-14,7.44,0.0568182,126.575,2204976.41,0.0940474
2012-11-15,7.33,-0.0147849,233.102,-4805834.37,-0.106508
2012-11-16,7.4,0.0095498,97.9036,-659946.51,-0.0362736
2012-11-19,7.44,0.00540541,104.293,-1934831.63,-0.0979115
2012-11-20,7.39,-0.00672043,90.0959,-3315264.84,-0.192505
2012-11-21,7.42,0.00405954,86.4945,-2630950.17,-0.163325
2012-11-22,7.22,-0.0269542,42.5003,-2349600.82,-0.297991
2012-11-23,7.19,-0.00415512,48.4634,-2733553.51,-0.305343
2012-11-26,7.1,-0.0125174,47.8366,-3637620.89,-0.417613
2012-11-27,6.87,-0.0323944,75.3183,-4694579.13,-0.348909
2012-11-28,6.75,-0.0174672,79.0421,-4896485.03,-0.360992
2012-11-29,6.69,-0.00888889,35.5066,-2394059.55,-0.393741
2012-11-30,6.79,0.0149477,37.0241,1261570.95,0.197816
2012-12-03,6.68,-0.0162003,38.0643,-2818072.11,-0.43041
2012-12-04,6.82,0.0209581,60.6161,770334.07,0.0744065
2012-12-05,7.12,0.0439883,125.434,4368833.8,0.192997
2012-12-06,7.07,-0.00702247,60.9647,-3189612.27,-0.289714
2012-12-07,7.3,0.0325318,131.192,5763579.21,0.237627
2012-12-10,7.9,0.0821918,577.297,37613587.11,0.323098
2012-12-11,7.81,-0.0113924,404.935,6941358.45,0.0847877
2012-12-12,7.66,-0.0192061,193.229,-12060144.9,-0.319613
2012-12-13,7.38,-0.0365535,149.252,-9936088.98,-0.34802
2012-12-14,7.7,0.0433604,221.7,4081683.64,0.0941549
2012-12-17,7.9,0.025974,254.462,-526600.29,-0.0104412
2012-12-18,7.72,-0.0227848,179.382,-7177306.04,-0.201029
2012-12-19,7.74,0.00259067,107.003,100433.6,0.00472817
2012-12-20,7.68,-0.00775194,144.746,-7972859.3,-0.280401
2012-12-21,7.67,-0.00130208,145.496,-6427423.92,-0.22447
2012-12-24,7.8,0.0169492,117.093,2865730.69,0.123539
2012-12-25,7.94,0.0179487,189.034,5159913.24,0.135299
2012-12-26,8.22,0.0352645,284.11,6740599.43,0.114952
2012-12-27,8.13,-0.0109489,363.966,-7516680.93,-0.097139
2012-12-28,8.39,0.0319803,341.927,5290379.47,0.0738213
2012-12-31,8.44,0.00595948,292.056,8703653.56,0.137647
2013-01-04,8.25,-0.0225118,216.258,-9111824.9,-0.19877
2013-01-07,8.26,0.00121212,158.772,700998.78,0.0210781
2013-01-08,8.49,0.027845,293.862,-325376.99,-0.00516824
2013-01-09,8.31,-0.0212014,619.544,-6499994.05,-0.0480151
2013-01-10,8.16,-0.0180505,390.534,-5864699.46,-0.0721956
2013-01-11,8.42,0.0318627,584.94,7123516.47,0.0573563
2013-01-14,9.13,0.084323,778.011,34386308.03,0.197487
2013-01-15,9.08,-0.00547645,557.979,-6256341.76,-0.0485886
2013-01-16,9.42,0.0374449,713.142,-5237053.27,-0.0308253
2013-01-17,9.23,-0.0201699,471.626,-16034202.89,-0.141761
2013-01-18,9.26,0.00325027,358.406,-6534209.01,-0.0778216
2013-01-21,9.5,0.0259179,328.675,-32659299.9,-0.410238
2013-01-22,9.4,-0.0105263,255.462,-3754437.86,-0.0613697
2013-01-23,9.22,-0.0191489,268.72,-16085385.35,-0.255004
2013-01-24,8.8,-0.0455531,281.984,-15981217.88,-0.246474
2013-01-25,8.9,0.0113636,115.335,-2684988.9,-0.103162
2013-01-28,9.06,0.0179775,215.735,-1394370.13,-0.0280813
2013-01-29,8.99,-0.00772627,267.115,-15847386.53,-0.257268
2013-01-30,8.85,-0.0155729,299.89,-12944347.17,-0.190864
2013-01-31,8.9,0.00564972,159.587,-1196280.28,-0.0331357
2013-02-01,8.69,-0.0235955,206.218,-5501360.03,-0.119684
2013-02-04,8.29,-0.0460299,279.287,-12072410.14,-0.201376
2013-02-05,8.4,0.013269,113.138,179167.45,0.00738417
2013-02-06,8.45,0.00595238,102.446,-1422455.57,-0.0642781
2013-02-07,8.41,-0.00473373,117.784,-3470816.05,-0.137646
2013-02-08,8.93,0.0618312,339.68,18581465.64,0.244075
2013-02-18,8.93,0.0,232.855,-3318207.81,-0.0624417
2013-02-19,8.51,-0.0470325,187.312,-17544086.92,-0.423461
2013-02-20,8.65,0.0164512,136.427,-1303851.88,-0.0434076
2013-02-21,8.51,-0.016185,135.164,-4303271.37,-0.145875
2013-02-22,8.5,-0.00117509,120.89,-685659.46,-0.0261686
2013-02-25,8.58,0.00941176,129.73,-880713.28,-0.0310136
2013-02-26,8.45,-0.0151515,119.093,-3075470.45,-0.118466
2013-02-27,8.36,-0.0106509,102.374,-7164421.55,-0.326398
2013-02-28,8.61,0.0299043,128.307,6194199.26,0.221651
2013-03-01,8.69,0.00929152,138.701,-15207.79,-0.00049736
2013-03-04,8.31,-0.0437284,169.312,-10026527.56,-0.275805
2013-03-05,8.37,0.00722022,144.297,-2772425.57,-0.0906081
2013-03-06,8.6,0.0274791,179.905,2012560.31,0.051166
2013-03-07,8.76,0.0186047,345.503,4382764.09,0.0566544
2013-03-08,8.64,-0.0136986,155.869,-4285294.12,-0.122743
2013-03-11,8.9,0.0300926,337.103,17527145.34,0.228626
2013-03-12,8.8,-0.011236,314.317,-16107226.13,-0.227539
2013-03-13,8.92,0.0136364,210.974,8154626.38,0.172526
2013-03-14,8.83,-0.0100897,219.847,3449609.79,0.0691695
2013-03-15,8.8,-0.00339751,195.5,-5602886.87,-0.12705
2013-03-18,8.73,-0.00795455,123.353,-4546298.14,-0.165156
2013-03-19,8.46,-0.0309278,193.749,-8515373.23,-0.202612
2013-03-20,8.79,0.0390071,170.826,11956422.82,0.315025
2013-03-21,8.93,0.0159272,306.122,5150123.25,0.0738789
2013-03-22,8.96,0.00335946,297.483,-6828201.38,-0.100175
2013-03-25,8.89,-0.0078125,149.104,-10361681.89,-0.306387
2013-03-26,9.14,0.0281215,438.524,10396268.57,0.102944
2013-03-27,9.2,0.00656455,292.012,-2106551.62,-0.0308335
2013-03-28,9.15,-0.00543478,331.394,4444228.21,0.0572755
2013-03-29,9.21,0.00655738,277.783,-2426215.43,-0.0370241
2013-04-01,9.11,-0.0108578,238.424,-1962608.31,-0.0350151
2013-04-02,9.1,-0.00109769,293.245,-3321194.51,-0.0489641
2013-04-03,9.1,0.0,220.107,1432132.74,0.0277744
2013-04-08,9.32,0.0241758,328.857,11218034.15,0.144992
2013-04-09,9.41,0.00965665,295.014,1827473.63,0.0257539
2013-04-10,9.25,-0.0170032,202.914,-13728789.36,-0.285638
2013-04-11,9.1,-0.0162162,144.542,-12613992.11,-0.372062
2013-04-12,9.17,0.00769231,113.592,-2587815.53,-0.0975691
2013-04-15,9.39,0.0239913,229.702,14848956.41,0.2724
2013-04-16,9.61,0.0234292,298.728,17833320.36,0.245974
2013-04-17,9.81,0.0208117,344.299,14114667.96,0.165754
2013-04-18,9.9,0.00917431,348.614,4263844.37,0.0485532
2013-04-19,10.2,0.030303,347.75,13115553.99,0.146102
2013-04-22,10.75,0.0539216,441.916,18390058.35,0.154823
2013-04-23,10.49,-0.024186,402.501,-14025806.7,-0.129228
2013-04-24,10.8,0.029552,335.66,11009699.65,0.120545
2013-04-25,10.4,-0.037037,389.923,-20176868.81,-0.193413
2013-04-26,10.14,-0.025,393.385,-27781301.47,-0.270472
2013-05-02,10.15,0.000986193,187.272,-2757625.38,-0.0566622
2013-05-03,9.89,-0.0256158,403.858,-18885100.58,-0.180895
2013-05-06,9.95,0.00606673,295.338,-1303684.84,-0.0173542
2013-05-07,10.26,0.0311558,489.216,18349962.12,0.144172
2013-05-08,9.62,-0.0623782,729.727,-29119249.67,-0.160297
2013-05-09,9.43,-0.0197505,388.195,-11940582.5,-0.128233
2013-05-10,9.59,0.0169671,280.99,13798740.82,0.200242
2013-05-13,9.5,-0.00938478,194.836,-4059625.1,-0.0861535
2013-05-14,9.66,0.0168421,312.108,-765997.41,-0.00997722
2013-05-15,9.78,0.0124224,346.875,-2291415.85,-0.0265128
2013-05-16,9.69,-0.00920245,272.949,-11989232.52,-0.177249
2013-05-17,9.57,-0.0123839,332.349,-11464831.37,-0.141602
2013-05-20,9.8,0.0240334,451.406,-2673709.17,-0.0241507
2013-05-21,10.12,0.0326531,485.521,14633424.28,0.118136
2013-05-22,9.82,-0.0296443,553.292,-33879038.12,-0.240516
2013-05-23,9.79,-0.00305499,351.356,-5898415.85,-0.0667264
2013-05-24,9.64,-0.0153218,362.873,-3226694.83,-0.0361353
2013-05-27,10.17,0.0549793,1251.22,22982461.59,0.0711391
2013-05-28,9.99,-0.0176991,607.62,-16529628.02,-0.10668
2013-05-29,9.72,-0.027027,650.889,-30529547.57,-0.188875
2013-05-30,9.82,0.0102881,391.982,73419.61,0.000754437
2013-05-31,9.6,-0.0224033,293.514,-26748392.64,-0.368546
2013-06-03,9.19,-0.0427083,494.202,-33567503.26,-0.28344
2013-06-04,9.01,-0.0195865,265.269,-12977940.75,-0.211939
2013-06-05,9.18,0.0188679,211.606,3974261.9,0.0803649
2013-06-06,9.18,0.0,176.8,-2137392.7,-0.0515518
2013-06-07,8.8,-0.0413943,195.827,-19052273.38,-0.424286
2013-06-13,8.24,-0.0636364,173.936,-2799399.19,-0.0762866
2013-06-14,8.29,0.00606796,181.909,1902042.73,0.048847
2013-06-17,8.24,-0.00603136,159.095,-7173623.8,-0.211535
2013-06-18,8.39,0.0182039,179.017,-4061416.74,-0.107578
2013-06-19,8.27,-0.0143027,126.568,-3280109.19,-0.12357
2013-06-20,8.13,-0.0169287,170.242,-2634807.79,-0.0712946
2013-06-21,7.99,-0.0172202,133.398,2630731.03,0.0959918
2013-06-24,7.4,-0.0738423,143.859,-8316537.34,-0.289787
2013-06-25,7.57,0.022973,233.963,-1351274.66,-0.0304317
2013-06-26,7.91,0.0449141,395.798,2644880.48,0.0325859
2013-06-27,7.65,-0.0328698,265.558,-14031274.97,-0.260968
